Gen 8920:	21111	1518	5431	7626	4314
Gen 8921:	21137	1521	5399	7627	4316
Gen 8922:	21153	1525	5359	7635	4328
Gen 8923:	21151	1551	5370	7614	4314
Gen 8924:	21157	1543	5341	7640	4319
Gen 8925:	21127	1545	5331	7690	4307
Gen 8926:	21052	1561	5347	7727	4313
Gen 8927:	21053	1575	5353	7701	4318
Gen 8928:	21023	1563	5349	7728	4337
Gen 8929:	21098	1550	5336	7687	4329
Gen 8930:	21127	1537	5302	7686	4348
Gen 8931:	21101	1531	5302	7688	4378
Gen 8932:	21072	1520	5321	7714	4373
Gen 8933:	21126	1510	5288	7703	4373
Gen 8934:	21077	1541	5289	7707	4386
Gen 8935:	21115	1534	5255	7718	4378
Gen 8936:	21114	1548	5301	7664	4373
Gen 8937:	21091	1555	5313	7603	4438
Gen 8938:	21106	1514	5347	7606	4427
Gen 8939:	21087	1500	5352	7625	4436
Gen 8940:	21094	1505	5336	7623	4442
Gen 8941:	21057	1517	5355	7630	4441
Gen 8942:	21082	1500	5314	7668	4436
Gen 8943:	21094	1493	5310	7667	4436
Gen 8944:	21072	1504	5345	7676	4403
Gen 8945:	21047	1516	5367	7694	4376
Gen 8946:	21020	1513	5395	7706	4366
Gen 8947:	21021	1515	5368	7722	4374
Gen 8948:	21010	1515	5386	7703	4386
Gen 8949:	21034	1499	5398	7681	4388
Gen 8950:	20942	1503	5425	7724	4406
Gen 8951:	20928	1519	5425	7723	4405
Gen 8952:	20963	1544	5393	7688	4412
Gen 8953:	20993	1533	5378	7698	4398
Gen 8954:	20972	1527	5428	7691	4382
Gen 8955:	20986	1547	5394	7689	4384
Gen 8956:	21012	1547	5362	7706	4373
Gen 8957:	20984	1536	5349	7734	4397
Gen 8958:	21022	1517	5333	7729	4399
Gen 8959:	21043	1524	5298	7731	4404
Gen 8960:	21026	1534	5321	7715	4404
Gen 8961:	21038	1509	5339	7701	4413
Gen 8962:	21052	1519	5293	7715	4421
Gen 8963:	21044	1497	5292	7712	4455
Gen 8964:	21000	1493	5324	7746	4437
Gen 8965:	21003	1510	5296	7772	4419
Gen 8966:	20999	1511	5303	7755	4432
Gen 8967:	20981	1501	5283	7802	4433
Gen 8968:	20968	1486	5274	7832	4440
Gen 8969:	20939	1472	5288	7827	4474
Gen 8970:	20924	1463	5325	7836	4452
Gen 8971:	21002	1469	5288	7801	4440
Gen 8972:	21032	1475	5279	7768	4446
Gen 8973:	20948	1487	5305	7766	4494
Gen 8974:	20950	1508	5309	7767	4466
Gen 8975:	20966	1505	5296	7749	4484
Gen 8976:	20954	1528	5261	7763	4494
Gen 8977:	20940	1536	5288	7753	4483
Gen 8978:	20950	1564	5294	7729	4463
Gen 8979:	20986	1536	5277	7732	4469
Gen 8980:	21010	1552	5249	7701	4488
Gen 8981:	20969	1531	5294	7695	4511
Gen 8982:	20914	1544	5299	7704	4539
Gen 8983:	20902	1514	5320	7697	4567
Gen 8984:	20862	1505	5353	7674	4606
Gen 8985:	20868	1523	5331	7695	4583
Gen 8986:	20820	1537	5372	7714	4557
Gen 8987:	20855	1519	5339	7715	4572
Gen 8988:	20883	1496	5332	7711	4578
Gen 8989:	20875	1538	5364	7696	4527
Gen 8990:	20865	1515	5375	7758	4487
Gen 8991:	20797	1527	5400	7773	4503
Gen 8992:	20815	1550	5378	7778	4479
Gen 8993:	20909	1507	5365	7743	4476
Gen 8994:	20983	1494	5322	7738	4463
Gen 8995:	20989	1474	5356	7702	4479
Gen 8996:	21011	1458	5385	7653	4493
Gen 8997:	21006	1437	5408	7666	4483
Gen 8998:	20996	1413	5434	7698	4459
Gen 8999:	20980	1429	5429	7694	4468
Gen 9000:	20995	1405	5434	7694	4472
Gen 9001:	20950	1397	5448	7733	4472
Gen 9002:	20993	1389	5445	7727	4446
Gen 9003:	20929	1414	5455	7736	4466
Gen 9004:	20905	1430	5456	7754	4455
Gen 9005:	20838	1443	5459	7813	4447
Gen 9006:	20829	1458	5433	7816	4464
Gen 9007:	20812	1431	5436	7841	4480
Gen 9008:	20760	1443	5471	7825	4501
Gen 9009:	20781	1440	5468	7796	4515
Gen 9010:	20840	1409	5445	7827	4479
Gen 9011:	20850	1425	5422	7828	4475
Gen 9012:	20914	1410	5374	7826	4476
Gen 9013:	20886	1408	5355	7888	4463
Gen 9014:	20814	1436	5388	7897	4465
Gen 9015:	20824	1444	5378	7914	4440
Gen 9016:	20854	1422	5378	7917	4429
Gen 9017:	20854	1417	5399	7909	4421
Gen 9018:	20886	1424	5369	7906	4415
Gen 9019:	20967	1418	5335	7894	4386
Gen 9020:	20962	1408	5346	7915	4369
Gen 9021:	20964	1416	5338	7897	4385
Gen 9022:	20988	1408	5326	7894	4384
Gen 9023:	20989	1430	5321	7868	4392
Gen 9024:	21004	1451	5322	7836	4387
Gen 9025:	21022	1426	5319	7848	4385
Gen 9026:	21027	1415	5326	7848	4384
Gen 9027:	21061	1436	5308	7795	4400
Gen 9028:	21072	1458	5302	7764	4404
Gen 9029:	21085	1443	5297	7769	4406
Gen 9030:	21127	1460	5258	7756	4399
Gen 9031:	21109	1463	5285	7762	4381
Gen 9032:	21078	1443	5312	7751	4416
Gen 9033:	21074	1444	5307	7759	4416
Gen 9034:	21082	1449	5315	7718	4436
Gen 9035:	21051	1443	5334	7726	4446
Gen 9036:	21025	1472	5322	7725	4456
Gen 9037:	21094	1477	5301	7683	4445
Gen 9038:	21033	1503	5287	7698	4479
Gen 9039:	20987	1510	5303	7703	4497
Gen 9040:	20990	1521	5291	7687	4511
Gen 9041:	21006	1495	5295	7699	4505
Gen 9042:	20934	1496	5331	7740	4499
Gen 9043:	20940	1500	5318	7757	4485
Gen 9044:	20965	1494	5299	7749	4493
Gen 9045:	20945	1510	5331	7720	4494
Gen 9046:	20953	1512	5330	7692	4513
Gen 9047:	21008	1508	5309	7671	4504
Gen 9048:	21011	1504	5323	7660	4502
Gen 9049:	21051	1506	5365	7608	4470
Gen 9050:	21065	1526	5337	7604	4468
Gen 9051:	21083	1530	5313	7598	4476
Gen 9052:	21172	1526	5300	7527	4475
Gen 9053:	21198	1511	5280	7528	4483
Gen 9054:	21170	1496	5270	7568	4496
Gen 9055:	21174	1483	5250	7632	4461
Gen 9056:	21180	1493	5262	7634	4431
Gen 9057:	21174	1503	5258	7641	4424
Gen 9058:	21199	1507	5253	7641	4400
Gen 9059:	21182	1511	5216	7668	4423
Gen 9060:	21122	1525	5253	7711	4389
Gen 9061:	21146	1504	5256	7724	4370
Gen 9062:	21124	1509	5258	7728	4381
Gen 9063:	21176	1506	5242	7690	4386
Gen 9064:	21182	1496	5256	7693	4373
Gen 9065:	21163	1507	5276	7700	4354
Gen 9066:	21082	1539	5305	7722	4352
Gen 9067:	21022	1551	5336	7735	4356
Gen 9068:	21051	1563	5315	7720	4351
Gen 9069:	21070	1560	5317	7710	4343
Gen 9070:	21035	1557	5345	7697	4366
Gen 9071:	21019	1532	5361	7727	4361
Gen 9072:	21006	1518	5368	7730	4378
Gen 9073:	21021	1518	5392	7708	4361
Gen 9074:	21002	1531	5387	7718	4362
Gen 9075:	21020	1532	5381	7708	4359
Gen 9076:	21032	1535	5380	7706	4347
Gen 9077:	20947	1537	5415	7713	4388
Gen 9078:	20972	1534	5402	7709	4383
Gen 9079:	20900	1503	5426	7740	4431
Gen 9080:	20924	1503	5423	7705	4445
Gen 9081:	20928	1514	5414	7732	4412
Gen 9082:	20914	1501	5434	7723	4428
Gen 9083:	20943	1504	5427	7712	4414
Gen 9084:	20907	1501	5434	7711	4447
Gen 9085:	20926	1501	5416	7715	4442
Gen 9086:	20893	1509	5421	7706	4471
Gen 9087:	20965	1504	5406	7643	4482
Gen 9088:	20930	1522	5401	7658	4489
Gen 9089:	20945	1548	5382	7655	4470
Gen 9090:	20905	1567	5397	7628	4503
Gen 9091:	20968	1561	5361	7632	4478
Gen 9092:	20994	1557	5338	7608	4503
Gen 9093:	21043	1551	5335	7583	4488
Gen 9094:	21049	1551	5338	7576	4486
Gen 9095:	21063	1550	5339	7577	4471
Gen 9096:	21065	1546	5355	7577	4457
Gen 9097:	21091	1548	5397	7556	4408
Gen 9098:	21109	1520	5413	7583	4375
Gen 9099:	21125	1538	5414	7590	4333
Gen 9100:	21150	1541	5381	7594	4334
Gen 9101:	21200	1524	5369	7576	4331
Gen 9102:	21183	1525	5360	7603	4329
Gen 9103:	21229	1505	5350	7580	4336
Gen 9104:	21186	1497	5399	7592	4326
Gen 9105:	21205	1493	5391	7585	4326
Gen 9106:	21180	1495	5372	7619	4334
Gen 9107:	21170	1485	5362	7628	4355
Gen 9108:	21149	1485	5357	7668	4341
Gen 9109:	21094	1491	5349	7693	4373
Gen 9110:	21153	1483	5342	7647	4375
Gen 9111:	21157	1469	5331	7667	4376
Gen 9112:	21199	1459	5334	7642	4366
Gen 9113:	21100	1466	5356	7694	4384
Gen 9114:	21089	1466	5357	7711	4377
Gen 9115:	21130	1456	5378	7678	4358
Gen 9116:	21160	1453	5384	7665	4338
Gen 9117:	21153	1456	5377	7683	4331
Gen 9118:	21153	1478	5361	7668	4340
Gen 9119:	21177	1465	5370	7623	4365
Gen 9120:	21147	1468	5398	7625	4362
Gen 9121:	21080	1471	5426	7654	4369
Gen 9122:	21042	1469	5458	7659	4372
Gen 9123:	21045	1460	5437	7685	4373
Gen 9124:	21010	1469	5407	7720	4394
Gen 9125:	21051	1477	5359	7724	4389
Gen 9126:	21027	1488	5363	7724	4398
Gen 9127:	21027	1467	5377	7752	4377
Gen 9128:	21043	1469	5386	7703	4399
Gen 9129:	21101	1471	5367	7674	4387
Gen 9130:	21119	1466	5340	7656	4419
Gen 9131:	21095	1472	5386	7622	4425
Gen 9132:	21141	1460	5397	7612	4390
Gen 9133:	21132	1454	5399	7630	4385
Gen 9134:	21130	1492	5373	7656	4349
Gen 9135:	21137	1483	5380	7651	4349
Gen 9136:	21105	1496	5371	7682	4346
Gen 9137:	21078	1510	5393	7678	4341
Gen 9138:	21111	1498	5379	7685	4327
Gen 9139:	21185	1476	5371	7646	4322
Gen 9140:	21117	1493	5384	7659	4347
Gen 9141:	21088	1479	5434	7667	4332
Gen 9142:	21025	1491	5488	7683	4313
Gen 9143:	21062	1482	5481	7669	4306
Gen 9144:	21075	1464	5483	7632	4346
Gen 9145:	20984	1469	5475	7691	4381
Gen 9146:	20998	1476	5440	7724	4362
Gen 9147:	21007	1462	5425	7722	4384
Gen 9148:	20966	1445	5435	7754	4400
Gen 9149:	20935	1460	5440	7764	4401
Gen 9150:	20880	1445	5456	7814	4405
Gen 9151:	20902	1424	5467	7815	4392
Gen 9152:	20857	1418	5491	7859	4375
Gen 9153:	20865	1433	5453	7878	4371
Gen 9154:	20879	1416	5430	7886	4389
Gen 9155:	20814	1442	5422	7942	4380
Gen 9156:	20803	1440	5422	7956	4379
Gen 9157:	20821	1447	5396	7946	4390
Gen 9158:	20813	1445	5397	7949	4396
Gen 9159:	20817	1436	5397	7935	4415
Gen 9160:	20804	1415	5399	7948	4434
Gen 9161:	20777	1414	5415	7955	4439
Gen 9162:	20821	1425	5437	7909	4408
Gen 9163:	20862	1391	5432	7903	4412
Gen 9164:	20920	1401	5396	7868	4415
Gen 9165:	20873	1411	5396	7889	4431
Gen 9166:	20834	1399	5393	7919	4455
Gen 9167:	20896	1383	5380	7870	4471
Gen 9168:	20870	1401	5394	7879	4456
Gen 9169:	20856	1412	5389	7899	4444
Gen 9170:	20863	1401	5400	7892	4444
Gen 9171:	20898	1409	5378	7881	4434
Gen 9172:	20954	1414	5367	7835	4430
Gen 9173:	20940	1422	5360	7875	4403
Gen 9174:	20966	1407	5344	7876	4407
Gen 9175:	20955	1419	5350	7870	4406
Gen 9176:	20997	1402	5335	7847	4419
Gen 9177:	20987	1403	5320	7886	4404
Gen 9178:	20982	1415	5332	7848	4423
Gen 9179:	20943	1408	5367	7832	4450
Gen 9180:	20998	1378	5373	7811	4440
Gen 9181:	20916	1408	5354	7840	4482
Gen 9182:	20843	1380	5384	7880	4513
Gen 9183:	20792	1372	5399	7902	4535
Gen 9184:	20819	1364	5440	7866	4511
Gen 9185:	20807	1374	5455	7861	4503
Gen 9186:	20782	1386	5464	7884	4484
Gen 9187:	20785	1389	5482	7861	4483
Gen 9188:	20837	1389	5466	7831	4477
Gen 9189:	20867	1394	5450	7828	4461
Gen 9190:	20902	1403	5431	7806	4458
Gen 9191:	20909	1407	5419	7833	4432
Gen 9192:	20956	1391	5449	7788	4416
Gen 9193:	20988	1378	5467	7749	4418
Gen 9194:	20937	1378	5468	7817	4400
Gen 9195:	20985	1377	5440	7798	4400
Gen 9196:	20945	1390	5442	7809	4414
Gen 9197:	20946	1401	5461	7754	4438
Gen 9198:	20948	1428	5437	7765	4422
Gen 9199:	20941	1420	5412	7761	4466
Gen 9200:	20947	1420	5401	7765	4467
Gen 9201:	20926	1427	5404	7766	4477
Gen 9202:	20948	1415	5369	7805	4463
Gen 9203:	20975	1405	5381	7806	4433
Gen 9204:	20958	1409	5341	7853	4439
Gen 9205:	20990	1402	5319	7870	4419
Gen 9206:	20980	1389	5337	7883	4411
Gen 9207:	20927	1411	5346	7914	4402
Gen 9208:	20851	1420	5356	7966	4407
Gen 9209:	20834	1414	5356	7956	4440
Gen 9210:	20825	1406	5369	7955	4445
Gen 9211:	20848	1435	5382	7917	4418
Gen 9212:	20873	1427	5389	7891	4420
Gen 9213:	20859	1432	5383	7891	4435
Gen 9214:	20894	1429	5396	7848	4433
Gen 9215:	20952	1450	5345	7820	4433
Gen 9216:	20959	1450	5317	7841	4433
Gen 9217:	21048	1426	5287	7839	4400
Gen 9218:	21097	1427	5260	7823	4393
Gen 9219:	21074	1441	5262	7827	4396
Gen 9220:	21090	1431	5254	7819	4406
Gen 9221:	21019	1410	5280	7867	4424
Gen 9222:	20960	1418	5283	7892	4447
Gen 9223:	20963	1408	5274	7901	4454
Gen 9224:	20912	1421	5298	7910	4459
Gen 9225:	20868	1436	5316	7923	4457
Gen 9226:	20866	1451	5312	7907	4464
Gen 9227:	20854	1429	5363	7886	4468
Gen 9228:	20901	1438	5332	7889	4440
Gen 9229:	20910	1454	5348	7876	4412
Gen 9230:	20854	1468	5345	7895	4438
Gen 9231:	20865	1483	5363	7879	4410
Gen 9232:	20874	1484	5338	7878	4426
Gen 9233:	20860	1496	5317	7892	4435
Gen 9234:	20923	1467	5319	7835	4456
Gen 9235:	20919	1480	5310	7828	4463
Gen 9236:	20868	1471	5319	7854	4488
Gen 9237:	20871	1488	5337	7826	4478
Gen 9238:	20851	1496	5363	7808	4482
Gen 9239:	20882	1492	5366	7779	4481
Gen 9240:	20906	1501	5335	7793	4465
Gen 9241:	20917	1492	5319	7822	4450
Gen 9242:	20970	1479	5306	7814	4431
Gen 9243:	20936	1486	5323	7824	4431
Gen 9244:	20960	1454	5317	7832	4437
Gen 9245:	20935	1461	5316	7839	4449
Gen 9246:	20944	1464	5308	7839	4445
Gen 9247:	20948	1455	5297	7840	4460
Gen 9248:	20905	1472	5291	7829	4503
Gen 9249:	20888	1488	5274	7853	4497
Gen 9250:	20961	1470	5253	7805	4511
Gen 9251:	20944	1476	5266	7790	4524
Gen 9252:	20943	1488	5251	7778	4540
Gen 9253:	20926	1500	5233	7798	4543
Gen 9254:	20914	1499	5254	7780	4553
Gen 9255:	20928	1509	5244	7774	4545
Gen 9256:	20970	1507	5239	7757	4527
Gen 9257:	20987	1464	5261	7772	4516
Gen 9258:	20986	1467	5262	7793	4492
Gen 9259:	20955	1462	5260	7832	4491
Gen 9260:	20982	1470	5255	7807	4486
Gen 9261:	20959	1476	5269	7803	4493
Gen 9262:	20913	1499	5293	7791	4504
Gen 9263:	20943	1490	5300	7767	4500
Gen 9264:	20974	1478	5283	7788	4477
Gen 9265:	20960	1470	5296	7796	4478
Gen 9266:	20956	1485	5275	7811	4473
Gen 9267:	20889	1504	5282	7817	4508
Gen 9268:	20881	1504	5301	7811	4503
Gen 9269:	20926	1530	5276	7809	4459
Gen 9270:	20860	1553	5292	7849	4446
Gen 9271:	20904	1527	5298	7847	4424
Gen 9272:	20874	1518	5335	7851	4422
Gen 9273:	20917	1490	5345	7837	4411
Gen 9274:	20913	1505	5332	7842	4408
Gen 9275:	20931	1496	5315	7830	4428
Gen 9276:	20932	1480	5334	7822	4432
Gen 9277:	20870	1504	5331	7865	4430
Gen 9278:	20863	1500	5351	7870	4416
Gen 9279:	20904	1495	5329	7863	4409
Gen 9280:	20933	1485	5326	7857	4399
Gen 9281:	20984	1479	5327	7869	4341
Gen 9282:	21008	1461	5338	7839	4354
Gen 9283:	21009	1456	5337	7838	4360
Gen 9284:	21041	1439	5345	7803	4372
Gen 9285:	21131	1420	5298	7795	4356
Gen 9286:	21115	1410	5306	7822	4347
Gen 9287:	21090	1441	5316	7794	4359
Gen 9288:	21058	1465	5330	7819	4328
Gen 9289:	21036	1473	5359	7803	4329
Gen 9290:	21147	1470	5281	7795	4307
Gen 9291:	21160	1449	5281	7762	4348
Gen 9292:	21202	1422	5265	7755	4356
Gen 9293:	21169	1453	5271	7734	4373
Gen 9294:	21201	1452	5304	7662	4381
Gen 9295:	21234	1448	5308	7640	4370
Gen 9296:	21231	1459	5290	7636	4384
Gen 9297:	21198	1473	5282	7680	4367
Gen 9298:	21154	1486	5299	7696	4365
Gen 9299:	21163	1512	5277	7714	4334
Gen 9300:	21063	1534	5312	7744	4347
Gen 9301:	21055	1535	5312	7750	4348
Gen 9302:	21021	1544	5311	7778	4346
Gen 9303:	20987	1547	5306	7806	4354
Gen 9304:	21024	1548	5300	7820	4308
Gen 9305:	21086	1521	5291	7791	4311
Gen 9306:	21101	1499	5301	7776	4323
Gen 9307:	21128	1492	5319	7719	4342
Gen 9308:	21124	1488	5306	7730	4352
Gen 9309:	21088	1496	5305	7744	4367
Gen 9310:	21120	1511	5272	7740	4357
Gen 9311:	21130	1505	5279	7729	4357
Gen 9312:	21031	1515	5284	7765	4405
Gen 9313:	20971	1539	5309	7784	4397
Gen 9314:	20970	1521	5291	7810	4408
Gen 9315:	20960	1517	5300	7821	4402
Gen 9316:	20956	1515	5294	7839	4396
Gen 9317:	21008	1497	5281	7827	4387
Gen 9318:	21087	1503	5289	7771	4350
Gen 9319:	21081	1498	5287	7769	4365
Gen 9320:	21056	1490	5286	7782	4386
Gen 9321:	21041	1487	5318	7772	4382
Gen 9322:	21029	1488	5316	7785	4382
Gen 9323:	20944	1503	5376	7786	4391
Gen 9324:	20927	1518	5364	7763	4428
Gen 9325:	20953	1514	5354	7749	4430
Gen 9326:	20908	1499	5388	7752	4453
Gen 9327:	20822	1523	5433	7765	4457
Gen 9328:	20782	1521	5448	7760	4489
Gen 9329:	20775	1503	5484	7728	4510
Gen 9330:	20773	1518	5473	7722	4514
Gen 9331:	20732	1548	5472	7736	4512
Gen 9332:	20764	1548	5483	7704	4501
Gen 9333:	20845	1545	5451	7669	4490
Gen 9334:	20928	1536	5435	7658	4443
Gen 9335:	20931	1539	5429	7632	4469
Gen 9336:	21001	1534	5412	7583	4470
Gen 9337:	21084	1533	5357	7568	4458
Gen 9338:	21057	1535	5393	7553	4462
Gen 9339:	21000	1542	5395	7560	4503
Gen 9340:	21000	1546	5436	7536	4482
Gen 9341:	21029	1521	5437	7558	4455
Gen 9342:	21012	1498	5436	7589	4465
Gen 9343:	21059	1495	5391	7591	4464
Gen 9344:	21080	1481	5395	7561	4483
Gen 9345:	21064	1482	5401	7570	4483
Gen 9346:	21044	1483	5410	7564	4499
Gen 9347:	21066	1484	5429	7548	4473
Gen 9348:	21099	1474	5409	7543	4475
Gen 9349:	21056	1481	5403	7570	4490
Gen 9350:	21001	1489	5400	7592	4518
Gen 9351:	21028	1495	5363	7596	4518
Gen 9352:	21042	1516	5333	7595	4514
Gen 9353:	21011	1517	5365	7590	4517
Gen 9354:	21015	1498	5364	7590	4533
Gen 9355:	21016	1517	5353	7588	4526
Gen 9356:	21014	1519	5374	7597	4496
Gen 9357:	20975	1519	5403	7610	4493
Gen 9358:	20951	1541	5387	7613	4508
Gen 9359:	20970	1522	5420	7599	4489
Gen 9360:	21000	1499	5436	7603	4462
Gen 9361:	20919	1496	5479	7641	4465
Gen 9362:	20950	1482	5447	7655	4466
Gen 9363:	20950	1480	5424	7653	4493
Gen 9364:	20967	1492	5436	7627	4478
Gen 9365:	20982	1486	5425	7635	4472
Gen 9366:	21020	1458	5448	7622	4452
Gen 9367:	20997	1457	5450	7639	4457
Gen 9368:	20938	1461	5494	7653	4454
Gen 9369:	20994	1491	5458	7637	4420
Gen 9370:	21036	1518	5438	7608	4400
Gen 9371:	21063	1500	5415	7623	4399
Gen 9372:	21016	1499	5434	7618	4433
Gen 9373:	21038	1502	5455	7595	4410
Gen 9374:	21007	1498	5492	7607	4396
Gen 9375:	20947	1503	5525	7626	4399
Gen 9376:	20935	1506	5524	7631	4404
Gen 9377:	20923	1499	5528	7649	4401
Gen 9378:	20896	1478	5575	7638	4413
Gen 9379:	20985	1431	5548	7631	4405
Gen 9380:	21023	1427	5556	7617	4377
Gen 9381:	21123	1421	5504	7591	4361
Gen 9382:	21057	1427	5558	7587	4371
Gen 9383:	21076	1438	5527	7598	4361
Gen 9384:	21026	1454	5505	7637	4378
Gen 9385:	20944	1480	5519	7679	4378
Gen 9386:	20997	1467	5505	7646	4385
Gen 9387:	20985	1480	5452	7694	4389
Gen 9388:	20995	1464	5440	7695	4406
Gen 9389:	20935	1463	5472	7707	4423
Gen 9390:	20941	1467	5472	7704	4416
Gen 9391:	20906	1459	5487	7698	4450
Gen 9392:	20921	1450	5483	7693	4453
Gen 9393:	20889	1466	5506	7688	4451
Gen 9394:	20879	1472	5506	7668	4475
Gen 9395:	20908	1475	5443	7716	4458
Gen 9396:	20900	1471	5460	7688	4481
Gen 9397:	20869	1489	5461	7698	4483
Gen 9398:	20812	1499	5464	7706	4519
Gen 9399:	20836	1488	5472	7669	4535
Gen 9400:	20865	1506	5478	7649	4502
Gen 9401:	20906	1478	5457	7662	4497
Gen 9402:	20888	1484	5436	7688	4504
Gen 9403:	20864	1484	5446	7689	4517
Gen 9404:	20838	1507	5472	7690	4493
Gen 9405:	20862	1501	5441	7711	4485
Gen 9406:	20872	1511	5439	7676	4502
Gen 9407:	20827	1527	5450	7694	4502
Gen 9408:	20872	1537	5449	7639	4503
Gen 9409:	20759	1568	5473	7693	4507
Gen 9410:	20779	1575	5426	7701	4519
Gen 9411:	20818	1554	5433	7702	4493
Gen 9412:	20866	1544	5449	7661	4480
Gen 9413:	20897	1541	5434	7629	4499
Gen 9414:	20929	1530	5410	7636	4495
Gen 9415:	20902	1537	5430	7620	4511
Gen 9416:	20961	1536	5409	7604	4490
Gen 9417:	20963	1541	5454	7553	4489
Gen 9418:	20973	1547	5464	7550	4466
Gen 9419:	21004	1536	5470	7524	4466
Gen 9420:	21054	1536	5435	7533	4442
Gen 9421:	21080	1540	5411	7525	4444
Gen 9422:	21078	1531	5418	7552	4421
Gen 9423:	21080	1534	5431	7524	4431
Gen 9424:	21026	1541	5455	7556	4422
Gen 9425:	21014	1570	5439	7572	4405
Gen 9426:	21090	1555	5448	7513	4394
Gen 9427:	21069	1551	5471	7499	4410
Gen 9428:	21068	1553	5481	7487	4411
Gen 9429:	21039	1546	5508	7506	4401
Gen 9430:	21052	1523	5509	7524	4392
Gen 9431:	21066	1503	5535	7521	4375
Gen 9432:	21023	1516	5534	7515	4412
Gen 9433:	21041	1518	5530	7522	4389
Gen 9434:	21077	1522	5535	7499	4367
Gen 9435:	21070	1520	5531	7536	4343
Gen 9436:	21149	1532	5480	7500	4339
Gen 9437:	21220	1526	5453	7478	4323
Gen 9438:	21251	1516	5464	7465	4304
Gen 9439:	21153	1529	5473	7517	4328
Gen 9440:	21108	1535	5490	7516	4351
Gen 9441:	21067	1524	5495	7515	4399
Gen 9442:	21110	1530	5488	7493	4379
Gen 9443:	21083	1525	5489	7520	4383
Gen 9444:	21032	1529	5488	7575	4376
Gen 9445:	21068	1497	5471	7572	4392
Gen 9446:	21065	1522	5486	7575	4352
Gen 9447:	21033	1521	5516	7559	4371
Gen 9448:	21010	1525	5526	7556	4383
Gen 9449:	20972	1521	5516	7589	4402
Gen 9450:	20979	1519	5510	7594	4398
Gen 9451:	20977	1520	5493	7622	4388
Gen 9452:	20922	1540	5478	7661	4399
Gen 9453:	20946	1522	5495	7661	4376
Gen 9454:	21005	1551	5482	7611	4351
Gen 9455:	21107	1532	5445	7587	4329
Gen 9456:	21185	1484	5448	7567	4316
Gen 9457:	21107	1504	5491	7578	4320
Gen 9458:	21102	1498	5482	7581	4337
Gen 9459:	21073	1491	5504	7578	4354
Gen 9460:	21078	1507	5488	7558	4369
Gen 9461:	21122	1486	5500	7534	4358
Gen 9462:	21101	1488	5510	7543	4358
Gen 9463:	21115	1487	5506	7529	4363
Gen 9464:	21122	1465	5517	7542	4354
Gen 9465:	21098	1459	5504	7584	4355
Gen 9466:	21060	1469	5515	7610	4346
Gen 9467:	21071	1472	5504	7604	4349
Gen 9468:	21066	1480	5490	7586	4378
Gen 9469:	21093	1484	5482	7559	4382
Gen 9470:	21087	1521	5465	7543	4384
Gen 9471:	21066	1540	5470	7528	4396
Gen 9472:	21062	1560	5462	7514	4402
Gen 9473:	21076	1567	5450	7512	4395
Gen 9474:	21081	1559	5470	7493	4397
Gen 9475:	21062	1542	5474	7501	4421
Gen 9476:	21027	1552	5471	7539	4411
Gen 9477:	21039	1563	5455	7555	4388
Gen 9478:	21091	1534	5476	7505	4394
Gen 9479:	21066	1528	5478	7520	4408
Gen 9480:	21073	1523	5480	7541	4383
Gen 9481:	21059	1529	5510	7539	4363
Gen 9482:	21070	1522	5546	7515	4347
Gen 9483:	21082	1530	5550	7502	4336
Gen 9484:	21052	1534	5554	7513	4347
Gen 9485:	21134	1499	5544	7481	4342
Gen 9486:	21143	1502	5547	7480	4328
Gen 9487:	21120	1510	5565	7473	4332
Gen 9488:	21124	1507	5554	7481	4334
Gen 9489:	21077	1522	5550	7498	4353
Gen 9490:	21065	1529	5548	7510	4348
Gen 9491:	21117	1526	5540	7477	4340
Gen 9492:	21115	1521	5535	7510	4319
Gen 9493:	21046	1537	5544	7532	4341
Gen 9494:	21042	1555	5520	7563	4320
Gen 9495:	20995	1558	5572	7534	4341
Gen 9496:	21074	1529	5539	7522	4336
Gen 9497:	21097	1528	5531	7506	4338
Gen 9498:	21079	1522	5546	7516	4337
Gen 9499:	21061	1514	5545	7528	4352
Gen 9500:	21061	1519	5559	7515	4346
Gen 9501:	21086	1537	5545	7505	4327
Gen 9502:	21097	1540	5530	7509	4324
Gen 9503:	21102	1540	5522	7520	4316
Gen 9504:	21082	1541	5485	7551	4341
Gen 9505:	21148	1510	5475	7531	4336
Gen 9506:	21132	1524	5469	7543	4332
Gen 9507:	21070	1510	5508	7529	4383
Gen 9508:	21048	1509	5522	7546	4375
Gen 9509:	21070	1495	5540	7518	4377
Gen 9510:	21091	1497	5529	7504	4379
Gen 9511:	21080	1522	5511	7500	4387
Gen 9512:	21087	1532	5528	7499	4354
Gen 9513:	21095	1553	5481	7493	4378
Gen 9514:	21112	1526	5481	7545	4336
Gen 9515:	21121	1523	5480	7548	4328
Gen 9516:	21071	1510	5477	7579	4363
Gen 9517:	21043	1509	5495	7605	4348
Gen 9518:	21097	1497	5480	7610	4316
Gen 9519:	21094	1507	5451	7633	4315
Gen 9520:	21104	1486	5431	7632	4347
Gen 9521:	21187	1463	5426	7610	4314
Gen 9522:	21160	1459	5471	7587	4323
Gen 9523:	21127	1459	5473	7604	4337
Gen 9524:	21137	1467	5469	7595	4332
Gen 9525:	21060	1474	5475	7642	4349
Gen 9526:	21082	1484	5467	7644	4323
Gen 9527:	21042	1488	5471	7649	4350
