Gen 4354:	21101	0	0	5	12403	6491
Gen 4355:	21123	0	0	3	12392	6482
Gen 4356:	21101	0	0	3	12442	6454
Gen 4357:	21162	0	0	2	12392	6444
Gen 4358:	21148	0	0	2	12402	6448
Gen 4359:	21162	0	0	2	12385	6451
Gen 4360:	21163	0	0	2	12375	6460
Gen 4361:	21165	0	0	1	12384	6450
Gen 4362:	21159	0	0	1	12364	6476
Gen 4363:	21218	0	0	1	12338	6443
Gen 4364:	21304	0	0	1	12307	6388
Gen 4365:	21245	0	0	1	12351	6403
Gen 4366:	21230	0	0	1	12345	6424
Gen 4367:	21194	0	0	1	12406	6399
Gen 4368:	21216	0	0	1	12407	6376
Gen 4369:	21236	0	0	1	12390	6373
Gen 4370:	21163	0	0	1	12436	6400
Gen 4371:	21187	0	0	0	12431	6382
Gen 4372:	21257	0	0	0	12379	6364
Gen 4373:	21300	0	0	0	12381	6319
Gen 4374:	21268	0	0	0	12394	6338
Gen 4375:	21221	0	0	0	12453	6326
Gen 4376:	21225	0	0	0	12451	6324
Gen 4377:	21202	0	0	0	12481	6317
Gen 4378:	21245	0	0	0	12429	6326
Gen 4379:	21197	0	0	0	12469	6334
Gen 4380:	21184	0	0	0	12437	6379
Gen 4381:	21180	0	0	0	12407	6413
Gen 4382:	21155	0	0	0	12414	6431
Gen 4383:	21187	0	0	0	12426	6387
Gen 4384:	21213	0	0	0	12406	6381
Gen 4385:	21189	0	0	0	12443	6368
Gen 4386:	21240	0	0	0	12407	6353
Gen 4387:	21207	0	0	0	12416	6377
Gen 4388:	21134	0	0	0	12471	6395
Gen 4389:	21120	0	0	0	12493	6387
Gen 4390:	21136	0	0	0	12513	6351
Gen 4391:	21180	0	0	0	12489	6331
Gen 4392:	21194	0	0	0	12467	6339
Gen 4393:	21133	0	0	0	12510	6357
Gen 4394:	21174	0	0	0	12457	6369
Gen 4395:	21198	0	0	0	12451	6351
Gen 4396:	21176	0	0	0	12439	6385
Gen 4397:	21212	0	0	0	12428	6360
Gen 4398:	21262	0	0	0	12406	6332
Gen 4399:	21237	0	0	0	12417	6346
Gen 4400:	21155	0	0	0	12478	6367
Gen 4401:	21160	0	0	0	12497	6343
Gen 4402:	21185	0	0	0	12483	6332
Gen 4403:	21169	0	0	0	12479	6352
Gen 4404:	21191	0	0	0	12450	6359
Gen 4405:	21169	0	0	0	12481	6350
Gen 4406:	21157	0	0	0	12510	6333
Gen 4407:	21160	0	0	0	12540	6300
Gen 4408:	21137	0	0	0	12553	6310
Gen 4409:	21207	0	0	0	12506	6287
Gen 4410:	21186	0	0	0	12500	6314
Gen 4411:	21178	0	0	0	12504	6318
Gen 4412:	21181	0	0	0	12497	6322
Gen 4413:	21259	0	0	0	12493	6248
Gen 4414:	21271	0	0	0	12464	6265
Gen 4415:	21267	0	0	0	12456	6277
Gen 4416:	21264	0	0	0	12458	6278
Gen 4417:	21238	0	0	0	12499	6263
Gen 4418:	21214	0	0	0	12548	6238
Gen 4419:	21188	0	0	0	12555	6257
Gen 4420:	21155	0	0	0	12535	6310
Gen 4421:	21127	0	0	0	12522	6351
Gen 4422:	21146	0	0	0	12512	6342
Gen 4423:	21150	0	0	0	12522	6328
Gen 4424:	21158	0	0	0	12527	6315
Gen 4425:	21157	0	0	0	12537	6306
Gen 4426:	21140	0	0	0	12540	6320
Gen 4427:	21057	0	0	0	12604	6339
Gen 4428:	21072	0	0	0	12594	6334
Gen 4429:	21045	0	0	0	12600	6355
Gen 4430:	21019	0	0	0	12602	6379
Gen 4431:	21054	0	0	0	12603	6343
Gen 4432:	21040	0	0	0	12633	6327
Gen 4433:	21046	0	0	0	12628	6326
Gen 4434:	21090	0	0	0	12580	6330
Gen 4435:	21111	0	0	0	12581	6308
Gen 4436:	21146	0	0	0	12544	6310
Gen 4437:	21193	0	0	0	12522	6285
Gen 4438:	21184	0	0	0	12526	6290
Gen 4439:	21163	0	0	0	12527	6310
Gen 4440:	21173	0	0	0	12535	6292
Gen 4441:	21182	0	0	0	12495	6323
Gen 4442:	21238	0	0	0	12474	6288
Gen 4443:	21238	0	0	0	12420	6342
Gen 4444:	21236	0	0	0	12397	6367
Gen 4445:	21294	0	0	0	12391	6315
Gen 4446:	21270	0	0	0	12420	6310
Gen 4447:	21259	0	0	0	12443	6298
Gen 4448:	21234	0	0	0	12447	6319
Gen 4449:	21225	0	0	0	12463	6312
Gen 4450:	21181	0	0	0	12470	6349
Gen 4451:	21190	0	0	0	12474	6336
Gen 4452:	21137	0	0	0	12494	6369
Gen 4453:	21133	0	0	0	12519	6348
Gen 4454:	21123	0	0	0	12509	6368
Gen 4455:	21129	0	0	0	12493	6378
Gen 4456:	21099	0	0	0	12549	6352
Gen 4457:	21159	0	0	0	12476	6365
Gen 4458:	21194	0	0	0	12485	6321
Gen 4459:	21181	0	0	0	12497	6322
Gen 4460:	21184	0	0	0	12498	6318
Gen 4461:	21253	0	0	0	12475	6272
Gen 4462:	21221	0	0	0	12495	6284
Gen 4463:	21196	0	0	0	12500	6304
Gen 4464:	21218	0	0	0	12449	6333
Gen 4465:	21203	0	0	0	12444	6353
Gen 4466:	21240	0	0	0	12404	6356
Gen 4467:	21205	0	0	0	12401	6394
Gen 4468:	21153	0	0	0	12427	6420
Gen 4469:	21159	0	0	0	12441	6400
Gen 4470:	21135	0	0	0	12442	6423
Gen 4471:	21140	0	0	0	12437	6423
Gen 4472:	21091	0	0	0	12469	6440
Gen 4473:	21180	0	0	0	12418	6402
Gen 4474:	21152	0	0	0	12435	6413
Gen 4475:	21115	0	0	0	12452	6433
Gen 4476:	21115	0	0	0	12448	6437
Gen 4477:	21127	0	0	0	12458	6415
Gen 4478:	21149	0	0	0	12433	6418
Gen 4479:	21148	0	0	0	12431	6421
Gen 4480:	21129	0	0	0	12455	6416
Gen 4481:	21129	0	0	0	12451	6420
Gen 4482:	21069	0	0	0	12494	6437
Gen 4483:	21112	0	0	0	12510	6378
Gen 4484:	21154	0	0	0	12497	6349
Gen 4485:	21110	0	0	0	12517	6373
Gen 4486:	21097	0	0	0	12506	6397
Gen 4487:	21101	0	0	0	12500	6399
Gen 4488:	21073	0	0	0	12521	6406
Gen 4489:	21117	0	0	0	12516	6367
Gen 4490:	21067	0	0	0	12569	6364
Gen 4491:	21044	0	0	0	12565	6391
Gen 4492:	21068	0	0	0	12548	6384
Gen 4493:	21066	0	0	0	12558	6376
Gen 4494:	21086	0	0	0	12545	6369
Gen 4495:	21031	0	0	0	12604	6365
Gen 4496:	21052	0	0	0	12606	6342
Gen 4497:	21112	0	0	0	12548	6340
Gen 4498:	21108	0	0	0	12543	6349
Gen 4499:	21121	0	0	0	12510	6369
Gen 4500:	21151	0	0	0	12499	6350
Gen 4501:	21150	0	0	0	12508	6342
Gen 4502:	21180	0	0	0	12471	6349
Gen 4503:	21213	0	0	0	12440	6347
Gen 4504:	21218	0	0	0	12438	6344
Gen 4505:	21142	0	0	0	12504	6354
Gen 4506:	21173	0	0	0	12503	6324
Gen 4507:	21184	0	0	0	12461	6355
Gen 4508:	21121	0	0	0	12498	6381
Gen 4509:	21114	0	0	0	12505	6381
Gen 4510:	21099	0	0	0	12522	6379
Gen 4511:	21086	0	0	0	12533	6381
Gen 4512:	21075	0	0	0	12552	6373
Gen 4513:	21059	0	0	0	12573	6368
Gen 4514:	21090	0	0	0	12523	6387
Gen 4515:	21092	0	0	0	12531	6377
Gen 4516:	21110	0	0	0	12515	6375
Gen 4517:	21167	0	0	0	12471	6362
Gen 4518:	21127	0	0	0	12487	6386
Gen 4519:	21102	0	0	0	12509	6389
Gen 4520:	21126	0	0	0	12487	6387
Gen 4521:	21151	0	0	0	12457	6392
Gen 4522:	21160	0	0	0	12425	6415
Gen 4523:	21163	0	0	0	12451	6386
Gen 4524:	21074	0	0	0	12514	6412
Gen 4525:	21070	0	0	0	12553	6377
Gen 4526:	21062	0	0	0	12538	6400
Gen 4527:	20981	0	0	0	12571	6448
Gen 4528:	20964	0	0	0	12566	6470
Gen 4529:	21024	0	0	0	12494	6482
Gen 4530:	20993	0	0	0	12518	6489
Gen 4531:	21035	0	0	0	12450	6515
Gen 4532:	21105	0	0	0	12432	6463
Gen 4533:	21094	0	0	0	12439	6467
Gen 4534:	21102	0	0	0	12440	6458
Gen 4535:	21093	0	0	0	12477	6430
Gen 4536:	21130	0	0	0	12460	6410
Gen 4537:	21118	0	0	0	12437	6445
Gen 4538:	21062	0	0	0	12491	6447
Gen 4539:	21074	0	0	0	12520	6406
Gen 4540:	21151	0	0	0	12427	6422
Gen 4541:	21102	0	0	0	12487	6411
Gen 4542:	21103	0	0	0	12497	6400
Gen 4543:	21120	0	0	0	12482	6398
Gen 4544:	21059	0	0	0	12510	6431
Gen 4545:	21069	0	0	0	12489	6442
Gen 4546:	21053	0	0	0	12456	6491
Gen 4547:	21046	0	0	0	12459	6495
Gen 4548:	21108	0	0	0	12430	6462
Gen 4549:	21107	0	0	0	12430	6463
Gen 4550:	21095	0	0	0	12434	6471
Gen 4551:	21074	0	0	0	12460	6466
Gen 4552:	21073	0	0	0	12437	6490
Gen 4553:	21075	0	0	0	12420	6505
Gen 4554:	21107	0	0	0	12386	6507
Gen 4555:	21059	0	0	0	12411	6530
Gen 4556:	21023	0	0	0	12439	6538
Gen 4557:	21047	0	0	0	12445	6508
Gen 4558:	21065	0	0	0	12451	6484
Gen 4559:	21065	0	0	0	12446	6489
Gen 4560:	21032	0	0	0	12470	6498
Gen 4561:	21098	0	0	0	12432	6470
Gen 4562:	21129	0	0	0	12416	6455
Gen 4563:	21132	0	0	0	12418	6450
Gen 4564:	21124	0	0	0	12434	6442
Gen 4565:	21186	0	0	0	12398	6416
Gen 4566:	21171	0	0	0	12418	6411
Gen 4567:	21170	0	0	0	12418	6412
Gen 4568:	21143	0	0	0	12441	6416
Gen 4569:	21133	0	0	0	12449	6418
Gen 4570:	21130	0	0	0	12466	6404
Gen 4571:	21123	0	0	0	12472	6405
Gen 4572:	21066	0	0	0	12510	6424
Gen 4573:	21089	0	0	0	12502	6409
Gen 4574:	21125	0	0	0	12472	6403
Gen 4575:	21119	0	0	0	12492	6389
Gen 4576:	21076	0	0	0	12508	6416
Gen 4577:	21090	0	0	0	12477	6433
Gen 4578:	21092	0	0	0	12471	6437
Gen 4579:	21161	0	0	0	12433	6406
Gen 4580:	21175	0	0	0	12417	6408
Gen 4581:	21144	0	0	0	12432	6424
Gen 4582:	21102	0	0	0	12464	6434
Gen 4583:	21138	0	0	0	12467	6395
Gen 4584:	21038	0	0	0	12534	6428
Gen 4585:	21121	0	0	0	12464	6415
Gen 4586:	21122	0	0	0	12452	6426
Gen 4587:	21183	0	0	0	12396	6421
Gen 4588:	21136	0	0	0	12427	6437
Gen 4589:	21126	0	0	0	12457	6417
Gen 4590:	21079	0	0	0	12496	6425
Gen 4591:	21032	0	0	0	12508	6460
Gen 4592:	21064	0	0	0	12496	6440
Gen 4593:	21089	0	0	0	12473	6438
Gen 4594:	21098	0	0	0	12438	6464
Gen 4595:	21123	0	0	0	12411	6466
Gen 4596:	21113	0	0	0	12440	6447
Gen 4597:	21146	0	0	0	12420	6434
Gen 4598:	21137	0	0	0	12399	6464
Gen 4599:	21132	0	0	0	12428	6440
Gen 4600:	21140	0	0	0	12434	6426
Gen 4601:	21108	0	0	0	12411	6481
Gen 4602:	21099	0	0	0	12424	6477
Gen 4603:	21104	0	0	0	12451	6445
Gen 4604:	21101	0	0	0	12464	6435
Gen 4605:	21070	0	0	0	12504	6426
Gen 4606:	21136	0	0	0	12495	6369
Gen 4607:	21126	0	0	0	12496	6378
Gen 4608:	21135	0	0	0	12496	6369
Gen 4609:	21130	0	0	0	12483	6387
Gen 4610:	21146	0	0	0	12506	6348
Gen 4611:	21120	0	0	0	12520	6360
Gen 4612:	21142	0	0	0	12516	6342
Gen 4613:	21126	0	0	0	12523	6351
Gen 4614:	21139	0	0	0	12504	6357
Gen 4615:	21156	0	0	0	12473	6371
Gen 4616:	21127	0	0	0	12474	6399
Gen 4617:	21116	0	0	0	12521	6363
Gen 4618:	21119	0	0	0	12540	6341
Gen 4619:	21100	0	0	0	12511	6389
Gen 4620:	21163	0	0	0	12468	6369
Gen 4621:	21164	0	0	0	12479	6357
Gen 4622:	21141	0	0	0	12496	6363
Gen 4623:	21124	0	0	0	12558	6318
Gen 4624:	21076	0	0	0	12580	6344
Gen 4625:	21040	0	0	0	12627	6333
Gen 4626:	21067	0	0	0	12625	6308
Gen 4627:	21095	0	0	0	12608	6297
Gen 4628:	21061	0	0	0	12605	6334
Gen 4629:	21116	0	0	0	12553	6331
Gen 4630:	21157	0	0	0	12562	6281
Gen 4631:	21094	0	0	0	12581	6325
Gen 4632:	21101	0	0	0	12538	6361
Gen 4633:	21156	0	0	0	12492	6352
Gen 4634:	21158	0	0	0	12498	6344
Gen 4635:	21148	0	0	0	12548	6304
Gen 4636:	21193	0	0	0	12501	6306
Gen 4637:	21160	0	0	0	12518	6322
Gen 4638:	21147	0	0	0	12536	6317
Gen 4639:	21142	0	0	0	12585	6273
Gen 4640:	21053	0	0	0	12657	6290
Gen 4641:	21076	0	0	0	12620	6304
Gen 4642:	21144	0	0	0	12589	6267
Gen 4643:	21127	0	0	0	12603	6270
Gen 4644:	21179	0	0	0	12573	6248
Gen 4645:	21174	0	0	0	12558	6268
Gen 4646:	21115	0	0	0	12610	6275
Gen 4647:	21150	0	0	0	12613	6237
Gen 4648:	21152	0	0	0	12610	6238
Gen 4649:	21231	0	0	0	12567	6202
Gen 4650:	21236	0	0	0	12549	6215
Gen 4651:	21229	0	0	0	12544	6227
Gen 4652:	21189	0	0	0	12564	6247
Gen 4653:	21131	0	0	0	12609	6260
Gen 4654:	21196	0	0	0	12566	6238
Gen 4655:	21174	0	0	0	12605	6221
Gen 4656:	21170	0	0	0	12611	6219
Gen 4657:	21215	0	0	0	12563	6222
Gen 4658:	21193	0	0	0	12607	6200
Gen 4659:	21183	0	0	0	12604	6213
Gen 4660:	21178	0	0	0	12609	6213
Gen 4661:	21182	0	0	0	12593	6225
Gen 4662:	21204	0	0	0	12556	6240
Gen 4663:	21262	0	0	0	12517	6221
Gen 4664:	21221	0	0	0	12552	6227
Gen 4665:	21202	0	0	0	12566	6232
Gen 4666:	21223	0	0	0	12556	6221
Gen 4667:	21268	0	0	0	12554	6178
Gen 4668:	21210	0	0	0	12557	6233
Gen 4669:	21253	0	0	0	12539	6208
Gen 4670:	21220	0	0	0	12564	6216
Gen 4671:	21174	0	0	0	12594	6232
Gen 4672:	21177	0	0	0	12592	6231
Gen 4673:	21104	0	0	0	12639	6257
Gen 4674:	21077	0	0	0	12663	6260
Gen 4675:	21095	0	0	0	12666	6239
Gen 4676:	21050	0	0	0	12694	6256
Gen 4677:	21001	0	0	0	12709	6290
Gen 4678:	21073	0	0	0	12643	6284
Gen 4679:	21090	0	0	0	12611	6299
Gen 4680:	21029	0	0	0	12664	6307
Gen 4681:	20982	0	0	0	12660	6358
Gen 4682:	21002	0	0	0	12674	6324
Gen 4683:	21018	0	0	0	12668	6314
Gen 4684:	21053	0	0	0	12653	6294
Gen 4685:	21042	0	0	0	12626	6332
Gen 4686:	21029	0	0	0	12640	6331
Gen 4687:	21082	0	0	0	12621	6297
Gen 4688:	21130	0	0	0	12593	6277
Gen 4689:	21108	0	0	0	12630	6262
Gen 4690:	21062	0	0	0	12636	6302
Gen 4691:	21050	0	0	0	12675	6275
Gen 4692:	21071	0	0	0	12690	6239
Gen 4693:	21092	0	0	0	12700	6208
Gen 4694:	21036	0	0	0	12716	6248
Gen 4695:	21032	0	0	0	12749	6219
Gen 4696:	20972	0	0	0	12780	6248
Gen 4697:	20946	0	0	0	12808	6246
Gen 4698:	20977	0	0	0	12774	6249
Gen 4699:	20957	0	0	0	12769	6274
Gen 4700:	21065	0	0	0	12697	6238
Gen 4701:	20993	0	0	0	12776	6231
Gen 4702:	21040	0	0	0	12723	6237
Gen 4703:	21046	0	0	0	12737	6217
Gen 4704:	21082	0	0	0	12711	6207
Gen 4705:	21111	0	0	0	12672	6217
Gen 4706:	21085	0	0	0	12666	6249
Gen 4707:	21006	0	0	0	12736	6258
Gen 4708:	21078	0	0	0	12685	6237
Gen 4709:	21080	0	0	0	12700	6220
Gen 4710:	21070	0	0	0	12666	6264
Gen 4711:	20983	0	0	0	12720	6297
Gen 4712:	20925	0	0	0	12789	6286
Gen 4713:	20925	0	0	0	12748	6327
Gen 4714:	20988	0	0	0	12664	6348
Gen 4715:	21002	0	0	0	12644	6354
Gen 4716:	21001	0	0	0	12689	6310
Gen 4717:	21009	0	0	0	12706	6285
Gen 4718:	21106	0	0	0	12633	6261
Gen 4719:	21090	0	0	0	12644	6266
Gen 4720:	21104	0	0	0	12627	6269
Gen 4721:	21063	0	0	0	12655	6282
Gen 4722:	21048	0	0	0	12668	6284
Gen 4723:	21039	0	0	0	12668	6293
Gen 4724:	21063	0	0	0	12637	6300
Gen 4725:	21049	0	0	0	12641	6310
Gen 4726:	21057	0	0	0	12651	6292
Gen 4727:	21076	0	0	0	12618	6306
Gen 4728:	21072	0	0	0	12621	6307
Gen 4729:	21108	0	0	0	12584	6308
Gen 4730:	21107	0	0	0	12546	6347
Gen 4731:	21137	0	0	0	12505	6358
Gen 4732:	21073	0	0	0	12531	6396
Gen 4733:	21117	0	0	0	12492	6391
Gen 4734:	21130	0	0	0	12461	6409
Gen 4735:	21089	0	0	0	12505	6406
Gen 4736:	21028	0	0	0	12553	6419
Gen 4737:	21072	0	0	0	12533	6395
Gen 4738:	21125	0	0	0	12519	6356
Gen 4739:	21157	0	0	0	12499	6344
Gen 4740:	21132	0	0	0	12527	6341
Gen 4741:	21142	0	0	0	12553	6305
Gen 4742:	21103	0	0	0	12561	6336
Gen 4743:	21103	0	0	0	12564	6333
Gen 4744:	21108	0	0	0	12565	6327
Gen 4745:	21111	0	0	0	12578	6311
Gen 4746:	21123	0	0	0	12564	6313
Gen 4747:	21085	0	0	0	12607	6308
Gen 4748:	21071	0	0	0	12606	6323
Gen 4749:	21047	0	0	0	12625	6328
Gen 4750:	21085	0	0	0	12577	6338
Gen 4751:	21104	0	0	0	12534	6362
Gen 4752:	21086	0	0	0	12516	6398
Gen 4753:	21093	0	0	0	12511	6396
Gen 4754:	21126	0	0	0	12511	6363
Gen 4755:	21094	0	0	0	12528	6378
Gen 4756:	21140	0	0	0	12507	6353
Gen 4757:	21117	0	0	0	12532	6351
Gen 4758:	21112	0	0	0	12564	6324
Gen 4759:	21061	0	0	0	12589	6350
Gen 4760:	21016	0	0	0	12623	6361
Gen 4761:	21022	0	0	0	12594	6384
Gen 4762:	21035	0	0	0	12599	6366
Gen 4763:	21056	0	0	0	12549	6395
Gen 4764:	21043	0	0	0	12580	6377
Gen 4765:	21003	0	0	0	12634	6363
Gen 4766:	20932	0	0	0	12649	6419
Gen 4767:	20974	0	0	0	12614	6412
Gen 4768:	20982	0	0	0	12597	6421
Gen 4769:	20989	0	0	0	12609	6402
Gen 4770:	20996	0	0	0	12624	6380
Gen 4771:	21070	0	0	0	12587	6343
Gen 4772:	21097	0	0	0	12542	6361
Gen 4773:	21167	0	0	0	12504	6329
Gen 4774:	21166	0	0	0	12486	6348
Gen 4775:	21206	0	0	0	12449	6345
Gen 4776:	21194	0	0	0	12461	6345
Gen 4777:	21142	0	0	0	12493	6365
Gen 4778:	21139	0	0	0	12486	6375
Gen 4779:	21167	0	0	0	12463	6370
Gen 4780:	21139	0	0	0	12476	6385
Gen 4781:	21171	0	0	0	12476	6353
Gen 4782:	21190	0	0	0	12446	6364
Gen 4783:	21236	0	0	0	12432	6332
Gen 4784:	21223	0	0	0	12451	6326
Gen 4785:	21179	0	0	0	12477	6344
Gen 4786:	21158	0	0	0	12509	6333
Gen 4787:	21180	0	0	0	12498	6322
Gen 4788:	21094	0	0	0	12553	6353
Gen 4789:	21102	0	0	0	12528	6370
Gen 4790:	21108	0	0	0	12544	6348
Gen 4791:	21143	0	0	0	12538	6319
Gen 4792:	21187	0	0	0	12524	6289
Gen 4793:	21135	0	0	0	12536	6329
Gen 4794:	21001	0	0	0	12650	6349
Gen 4795:	21009	0	0	0	12666	6325
Gen 4796:	21026	0	0	0	12601	6373
Gen 4797:	21019	0	0	0	12615	6366
Gen 4798:	21027	0	0	0	12616	6357
Gen 4799:	21041	0	0	0	12602	6357
Gen 4800:	21056	0	0	0	12594	6350
Gen 4801:	21080	0	0	0	12557	6363
Gen 4802:	21085	0	0	0	12540	6375
Gen 4803:	21111	0	0	0	12507	6382
Gen 4804:	21063	0	0	0	12561	6376
Gen 4805:	21091	0	0	0	12550	6359
Gen 4806:	21024	0	0	0	12589	6387
Gen 4807:	21008	0	0	0	12617	6375
Gen 4808:	21084	0	0	0	12523	6393
Gen 4809:	21012	0	0	0	12585	6403
Gen 4810:	21050	0	0	0	12571	6379
Gen 4811:	21031	0	0	0	12584	6385
Gen 4812:	21065	0	0	0	12549	6386
Gen 4813:	21045	0	0	0	12561	6394
Gen 4814:	21024	0	0	0	12561	6415
Gen 4815:	21015	0	0	0	12581	6404
Gen 4816:	21036	0	0	0	12560	6404
Gen 4817:	21034	0	0	0	12562	6404
Gen 4818:	21049	0	0	0	12603	6348
Gen 4819:	21072	0	0	0	12609	6319
Gen 4820:	21039	0	0	0	12634	6327
Gen 4821:	21054	0	0	0	12598	6348
Gen 4822:	21006	0	0	0	12594	6400
Gen 4823:	20998	0	0	0	12589	6413
Gen 4824:	20951	0	0	0	12594	6455
Gen 4825:	20924	0	0	0	12623	6453
Gen 4826:	20952	0	0	0	12625	6423
Gen 4827:	21024	0	0	0	12555	6421
Gen 4828:	21098	0	0	0	12504	6398
Gen 4829:	21110	0	0	0	12518	6372
Gen 4830:	21086	0	0	0	12533	6381
Gen 4831:	21059	0	0	0	12538	6403
Gen 4832:	21013	0	0	0	12537	6450
Gen 4833:	21005	0	0	0	12536	6459
Gen 4834:	21023	0	0	0	12533	6444
Gen 4835:	20981	0	0	0	12593	6426
Gen 4836:	20968	0	0	0	12616	6416
Gen 4837:	21019	0	0	0	12580	6401
Gen 4838:	21073	0	0	0	12553	6374
Gen 4839:	21033	0	0	0	12564	6403
Gen 4840:	21012	0	0	0	12555	6433
Gen 4841:	20973	0	0	0	12569	6458
Gen 4842:	20995	0	0	0	12585	6420
Gen 4843:	20978	0	0	0	12553	6469
Gen 4844:	20976	0	0	0	12554	6470
Gen 4845:	20983	0	0	0	12546	6471
Gen 4846:	20980	0	0	0	12572	6448
Gen 4847:	21073	0	0	0	12462	6465
Gen 4848:	21031	0	0	0	12525	6444
Gen 4849:	21052	0	0	0	12531	6417
Gen 4850:	21092	0	0	0	12503	6405
Gen 4851:	21059	0	0	0	12505	6436
Gen 4852:	21042	0	0	0	12509	6449
Gen 4853:	21022	0	0	0	12527	6451
Gen 4854:	21025	0	0	0	12538	6437
Gen 4855:	21002	0	0	0	12583	6415
Gen 4856:	21024	0	0	0	12590	6386
Gen 4857:	21094	0	0	0	12572	6334
Gen 4858:	21048	0	0	0	12602	6350
Gen 4859:	21034	0	0	0	12612	6354
Gen 4860:	21070	0	0	0	12576	6354
Gen 4861:	21122	0	0	0	12517	6361
Gen 4862:	21151	0	0	0	12491	6358
Gen 4863:	21146	0	0	0	12494	6360
Gen 4864:	21115	0	0	0	12529	6356
Gen 4865:	21113	0	0	0	12529	6358
Gen 4866:	21103	0	0	0	12527	6370
Gen 4867:	21195	0	0	0	12504	6301
Gen 4868:	21147	0	0	0	12529	6324
Gen 4869:	21171	0	0	0	12504	6325
Gen 4870:	21161	0	0	0	12538	6301
Gen 4871:	21246	0	0	0	12516	6238
Gen 4872:	21265	0	0	0	12507	6228
Gen 4873:	21256	0	0	0	12495	6249
Gen 4874:	21192	0	0	0	12521	6287
Gen 4875:	21206	0	0	0	12529	6265
Gen 4876:	21271	0	0	0	12503	6226
Gen 4877:	21244	0	0	0	12494	6262
Gen 4878:	21206	0	0	0	12545	6249
Gen 4879:	21170	0	0	0	12579	6251
Gen 4880:	21227	0	0	0	12549	6224
Gen 4881:	21249	0	0	0	12493	6258
Gen 4882:	21189	0	0	0	12543	6268
Gen 4883:	21198	0	0	0	12509	6293
Gen 4884:	21202	0	0	0	12509	6289
Gen 4885:	21236	0	0	0	12470	6294
Gen 4886:	21230	0	0	0	12480	6290
Gen 4887:	21194	0	0	0	12549	6257
Gen 4888:	21151	0	0	0	12573	6276
Gen 4889:	21200	0	0	0	12515	6285
Gen 4890:	21186	0	0	0	12517	6297
Gen 4891:	21147	0	0	0	12511	6342
Gen 4892:	21203	0	0	0	12481	6316
Gen 4893:	21215	0	0	0	12467	6318
Gen 4894:	21253	0	0	0	12472	6275
Gen 4895:	21257	0	0	0	12488	6255
Gen 4896:	21273	0	0	0	12474	6253
Gen 4897:	21233	0	0	0	12472	6295
Gen 4898:	21154	0	0	0	12504	6342
Gen 4899:	21224	0	0	0	12471	6305
Gen 4900:	21210	0	0	0	12496	6294
Gen 4901:	21233	0	0	0	12481	6286
Gen 4902:	21188	0	0	0	12494	6318
Gen 4903:	21229	0	0	0	12448	6323
Gen 4904:	21232	0	0	0	12462	6306
Gen 4905:	21199	0	0	0	12501	6300
Gen 4906:	21266	0	0	0	12463	6271
Gen 4907:	21270	0	0	0	12483	6247
Gen 4908:	21239	0	0	0	12492	6269
Gen 4909:	21194	0	0	0	12527	6279
Gen 4910:	21138	0	0	0	12578	6284
Gen 4911:	21115	0	0	0	12593	6292
Gen 4912:	21138	0	0	0	12559	6303
Gen 4913:	21136	0	0	0	12557	6307
Gen 4914:	21124	0	0	0	12574	6302
Gen 4915:	21175	0	0	0	12547	6278
Gen 4916:	21126	0	0	0	12601	6273
Gen 4917:	21123	0	0	0	12627	6250
Gen 4918:	21083	0	0	0	12658	6259
Gen 4919:	21094	0	0	0	12621	6285
Gen 4920:	21135	0	0	0	12585	6280
Gen 4921:	21061	0	0	0	12632	6307
Gen 4922:	21035	0	0	0	12630	6335
Gen 4923:	21024	0	0	0	12674	6302
Gen 4924:	21043	0	0	0	12682	6275
Gen 4925:	21018	0	0	0	12722	6260
Gen 4926:	21040	0	0	0	12713	6247
Gen 4927:	21047	0	0	0	12680	6273
Gen 4928:	21055	0	0	0	12689	6256
Gen 4929:	21076	0	0	0	12659	6265
Gen 4930:	21096	0	0	0	12638	6266
Gen 4931:	21095	0	0	0	12647	6258
Gen 4932:	21132	0	0	0	12597	6271
Gen 4933:	21175	0	0	0	12611	6214
Gen 4934:	21194	0	0	0	12618	6188
Gen 4935:	21171	0	0	0	12618	6211
Gen 4936:	21092	0	0	0	12683	6225
Gen 4937:	21120	0	0	0	12684	6196
Gen 4938:	21073	0	0	0	12719	6208
Gen 4939:	21143	0	0	0	12660	6197
Gen 4940:	21139	0	0	0	12644	6217
Gen 4941:	21110	0	0	0	12633	6257
Gen 4942:	21044	0	0	0	12639	6317
Gen 4943:	21098	0	0	0	12584	6318
Gen 4944:	21110	0	0	0	12565	6325
Gen 4945:	21138	0	0	0	12523	6339
Gen 4946:	21137	0	0	0	12533	6330
Gen 4947:	21142	0	0	0	12538	6320
Gen 4948:	21137	0	0	0	12569	6294
Gen 4949:	21102	0	0	0	12586	6312
Gen 4950:	21143	0	0	0	12569	6288
Gen 4951:	21166	0	0	0	12578	6256
Gen 4952:	21133	0	0	0	12620	6247
Gen 4953:	21097	0	0	0	12611	6292
Gen 4954:	21090	0	0	0	12613	6297
Gen 4955:	21182	0	0	0	12578	6240
Gen 4956:	21230	0	0	0	12539	6231
Gen 4957:	21233	0	0	0	12542	6225
Gen 4958:	21165	0	0	0	12588	6247
Gen 4959:	21176	0	0	0	12564	6260
Gen 4960:	21199	0	0	0	12524	6277
Gen 4961:	21180	0	0	0	12530	6290
