Gen 3267:	21093	4150	4317	1149	6338	2953
Gen 3268:	21094	4149	4325	1165	6348	2919
Gen 3269:	21152	4124	4295	1175	6323	2931
Gen 3270:	21121	4161	4314	1174	6280	2950
Gen 3271:	21016	4178	4355	1172	6323	2956
Gen 3272:	21047	4197	4336	1160	6296	2964
Gen 3273:	21077	4170	4318	1147	6314	2974
Gen 3274:	21093	4192	4299	1145	6302	2969
Gen 3275:	21069	4167	4294	1159	6320	2991
Gen 3276:	21050	4173	4309	1180	6298	2990
Gen 3277:	21067	4176	4279	1186	6300	2992
Gen 3278:	20975	4152	4329	1198	6350	2996
Gen 3279:	21092	4113	4302	1186	6313	2994
Gen 3280:	21077	4142	4271	1202	6309	2999
Gen 3281:	21098	4149	4270	1212	6271	3000
Gen 3282:	21119	4136	4261	1208	6281	2995
Gen 3283:	21157	4120	4267	1193	6251	3012
Gen 3284:	21163	4101	4273	1201	6261	3001
Gen 3285:	21201	4067	4250	1202	6272	3008
Gen 3286:	21279	4071	4241	1193	6229	2987
Gen 3287:	21257	4095	4193	1204	6260	2991
Gen 3288:	21265	4082	4189	1193	6255	3016
Gen 3289:	21223	4132	4190	1198	6244	3013
Gen 3290:	21191	4110	4213	1190	6282	3014
Gen 3291:	21118	4136	4248	1203	6290	3005
Gen 3292:	21094	4124	4275	1197	6314	2996
Gen 3293:	21093	4127	4287	1197	6298	2998
Gen 3294:	21154	4097	4290	1211	6262	2986
Gen 3295:	21166	4074	4295	1197	6275	2993
Gen 3296:	21118	4102	4338	1221	6246	2975
Gen 3297:	21090	4099	4302	1213	6283	3013
Gen 3298:	21114	4065	4310	1209	6289	3013
Gen 3299:	21091	4069	4316	1200	6322	3002
Gen 3300:	21145	4075	4310	1198	6261	3011
Gen 3301:	21229	4080	4292	1192	6197	3010
Gen 3302:	21233	4079	4273	1187	6197	3031
Gen 3303:	21160	4104	4308	1186	6217	3025
Gen 3304:	21189	4100	4312	1179	6232	2988
Gen 3305:	21141	4127	4347	1182	6240	2963
Gen 3306:	21137	4128	4336	1176	6264	2959
Gen 3307:	21186	4134	4323	1167	6239	2951
Gen 3308:	21221	4148	4314	1163	6211	2943
Gen 3309:	21247	4165	4284	1162	6195	2947
Gen 3310:	21225	4136	4310	1163	6219	2947
Gen 3311:	21242	4171	4322	1175	6173	2917
Gen 3312:	21239	4148	4290	1179	6212	2932
Gen 3313:	21256	4157	4312	1188	6181	2906
Gen 3314:	21318	4118	4287	1189	6165	2923
Gen 3315:	21310	4140	4298	1182	6141	2929
Gen 3316:	21278	4125	4292	1185	6154	2966
Gen 3317:	21316	4098	4299	1181	6142	2964
Gen 3318:	21271	4103	4310	1208	6158	2950
Gen 3319:	21211	4126	4298	1214	6178	2973
Gen 3320:	21142	4158	4322	1197	6203	2978
Gen 3321:	21150	4137	4336	1210	6207	2960
Gen 3322:	21163	4150	4321	1201	6201	2964
Gen 3323:	21219	4115	4321	1211	6190	2944
Gen 3324:	21273	4126	4284	1216	6159	2942
Gen 3325:	21236	4144	4281	1213	6192	2934
Gen 3326:	21254	4145	4308	1196	6179	2918
Gen 3327:	21240	4160	4330	1176	6176	2918
Gen 3328:	21273	4118	4361	1171	6153	2924
Gen 3329:	21211	4119	4364	1181	6192	2933
Gen 3330:	21218	4109	4364	1189	6155	2965
Gen 3331:	21202	4083	4372	1188	6195	2960
Gen 3332:	21252	4085	4350	1172	6193	2948
Gen 3333:	21335	4089	4345	1160	6153	2918
Gen 3334:	21302	4131	4303	1161	6176	2927
Gen 3335:	21305	4118	4321	1160	6164	2932
Gen 3336:	21265	4107	4341	1156	6168	2963
Gen 3337:	21165	4143	4363	1168	6179	2982
Gen 3338:	21159	4130	4374	1174	6180	2983
Gen 3339:	21097	4153	4391	1179	6171	3009
Gen 3340:	21141	4137	4368	1179	6176	2999
Gen 3341:	21134	4126	4350	1194	6197	2999
Gen 3342:	21158	4130	4352	1182	6183	2995
Gen 3343:	21156	4141	4356	1193	6169	2985
Gen 3344:	21070	4141	4413	1207	6175	2994
Gen 3345:	21089	4101	4422	1196	6192	3000
Gen 3346:	21044	4099	4398	1201	6236	3022
Gen 3347:	21011	4076	4454	1208	6234	3017
Gen 3348:	20977	4043	4482	1187	6253	3058
Gen 3349:	21068	4005	4468	1185	6222	3052
Gen 3350:	21105	3997	4453	1191	6209	3045
Gen 3351:	21162	3984	4449	1189	6187	3029
Gen 3352:	21165	4018	4419	1185	6177	3036
Gen 3353:	21110	4052	4429	1192	6176	3041
Gen 3354:	21062	4045	4470	1193	6205	3025
Gen 3355:	21053	4047	4469	1201	6233	2997
Gen 3356:	21005	4050	4472	1203	6263	3007
Gen 3357:	20996	4022	4496	1216	6295	2975
Gen 3358:	20972	4047	4487	1218	6285	2991
Gen 3359:	20962	4039	4494	1226	6283	2996
Gen 3360:	21024	4033	4449	1225	6270	2999
Gen 3361:	20958	4045	4446	1224	6269	3058
Gen 3362:	20989	4021	4440	1217	6294	3039
Gen 3363:	20994	4034	4445	1222	6285	3020
Gen 3364:	20962	4063	4436	1225	6301	3013
Gen 3365:	20963	4048	4428	1218	6316	3027
Gen 3366:	21056	4003	4417	1222	6287	3015
Gen 3367:	21001	3999	4412	1217	6327	3044
Gen 3368:	21039	3975	4412	1225	6351	2998
Gen 3369:	21107	3964	4392	1210	6312	3015
Gen 3370:	21052	3939	4416	1210	6339	3044
Gen 3371:	21096	3917	4390	1223	6332	3042
Gen 3372:	21145	3950	4345	1223	6312	3025
Gen 3373:	21136	3918	4348	1227	6348	3023
Gen 3374:	21147	3926	4387	1238	6306	2996
Gen 3375:	21252	3922	4351	1235	6266	2974
Gen 3376:	21218	3961	4308	1229	6302	2982
Gen 3377:	21191	3970	4328	1225	6301	2985
Gen 3378:	21142	3982	4320	1240	6335	2981
Gen 3379:	21119	3983	4351	1232	6338	2977
Gen 3380:	21091	4007	4350	1221	6356	2975
Gen 3381:	21160	3968	4333	1213	6337	2989
Gen 3382:	21191	3959	4321	1213	6317	2999
Gen 3383:	21187	3934	4375	1194	6317	2993
Gen 3384:	21150	3939	4384	1211	6300	3016
Gen 3385:	21113	3918	4408	1213	6343	3005
Gen 3386:	21096	3896	4387	1215	6399	3007
Gen 3387:	21102	3899	4394	1215	6396	2994
Gen 3388:	21150	3911	4352	1214	6387	2986
Gen 3389:	21135	3901	4344	1229	6393	2998
Gen 3390:	21150	3903	4324	1252	6376	2995
Gen 3391:	21139	3903	4339	1254	6356	3009
Gen 3392:	21154	3890	4360	1271	6336	2989
Gen 3393:	21152	3894	4392	1268	6294	3000
Gen 3394:	21180	3891	4381	1259	6252	3037
Gen 3395:	21166	3918	4379	1244	6262	3031
Gen 3396:	21152	3927	4372	1233	6289	3027
Gen 3397:	21161	3912	4373	1222	6310	3022
Gen 3398:	21110	3960	4347	1220	6334	3029
Gen 3399:	21115	3939	4319	1223	6377	3027
Gen 3400:	21130	3931	4345	1234	6312	3048
Gen 3401:	21178	3947	4327	1229	6287	3032
Gen 3402:	21174	3954	4313	1235	6283	3041
Gen 3403:	21146	3917	4306	1242	6327	3062
Gen 3404:	21127	3918	4311	1230	6344	3070
Gen 3405:	21189	3905	4314	1216	6301	3075
Gen 3406:	21205	3916	4300	1214	6256	3109
Gen 3407:	21100	3904	4340	1214	6287	3155
Gen 3408:	21115	3908	4294	1232	6306	3145
Gen 3409:	21142	3910	4286	1226	6302	3134
Gen 3410:	21154	3884	4303	1235	6281	3143
Gen 3411:	21156	3898	4331	1237	6255	3123
Gen 3412:	21144	3918	4340	1242	6234	3122
Gen 3413:	21167	3911	4336	1241	6234	3111
Gen 3414:	21221	3934	4313	1240	6195	3097
Gen 3415:	21237	3930	4321	1223	6210	3079
Gen 3416:	21240	3934	4328	1216	6209	3073
Gen 3417:	21175	3955	4327	1233	6240	3070
Gen 3418:	21191	3967	4312	1238	6241	3051
Gen 3419:	21169	3965	4321	1220	6257	3068
Gen 3420:	21240	3936	4293	1209	6259	3063
Gen 3421:	21240	3919	4277	1215	6284	3065
Gen 3422:	21270	3951	4244	1217	6265	3053
Gen 3423:	21226	3952	4261	1203	6282	3076
Gen 3424:	21217	3969	4275	1209	6258	3072
Gen 3425:	21227	3975	4281	1205	6258	3054
Gen 3426:	21138	3997	4302	1202	6268	3093
Gen 3427:	21144	3979	4314	1196	6264	3103
Gen 3428:	21178	3941	4316	1189	6285	3091
Gen 3429:	21189	3926	4352	1195	6244	3094
Gen 3430:	21209	3903	4328	1203	6272	3085
Gen 3431:	21280	3858	4366	1183	6256	3057
Gen 3432:	21268	3881	4349	1188	6253	3061
Gen 3433:	21294	3862	4357	1183	6242	3062
Gen 3434:	21278	3868	4365	1170	6252	3067
Gen 3435:	21288	3871	4328	1167	6267	3079
Gen 3436:	21250	3864	4332	1184	6272	3098
Gen 3437:	21229	3887	4312	1171	6313	3088
Gen 3438:	21181	3909	4316	1174	6330	3090
Gen 3439:	21169	3908	4303	1159	6338	3123
Gen 3440:	21188	3931	4326	1146	6311	3098
Gen 3441:	21126	3982	4343	1160	6299	3090
Gen 3442:	21097	3950	4362	1160	6341	3090
Gen 3443:	21144	3928	4362	1143	6329	3094
Gen 3444:	21120	3962	4324	1152	6330	3112
Gen 3445:	21183	3956	4301	1146	6306	3108
Gen 3446:	21191	3954	4290	1156	6298	3111
Gen 3447:	21122	3978	4279	1153	6355	3113
Gen 3448:	21161	3929	4277	1177	6358	3098
Gen 3449:	21134	3970	4234	1176	6370	3116
