Gen 6944:	20692	0	26	11967	7315
Gen 6945:	20694	0	27	11977	7302
Gen 6946:	20676	0	27	12006	7291
Gen 6947:	20683	0	26	12011	7280
Gen 6948:	20683	0	26	12006	7285
Gen 6949:	20688	0	25	11993	7294
Gen 6950:	20657	0	25	12022	7296
Gen 6951:	20681	0	25	11993	7301
Gen 6952:	20723	0	23	11973	7281
Gen 6953:	20734	0	21	11987	7258
Gen 6954:	20706	0	20	12034	7240
Gen 6955:	20669	0	21	12069	7241
Gen 6956:	20692	0	21	12056	7231
Gen 6957:	20681	0	22	12037	7260
Gen 6958:	20623	0	25	12083	7269
Gen 6959:	20593	0	24	12092	7291
Gen 6960:	20583	0	23	12081	7313
Gen 6961:	20550	0	21	12129	7300
Gen 6962:	20505	0	21	12136	7338
Gen 6963:	20496	0	21	12134	7349
Gen 6964:	20564	0	22	12074	7340
Gen 6965:	20579	0	20	12049	7352
Gen 6966:	20589	0	20	12018	7373
Gen 6967:	20519	0	19	12039	7423
Gen 6968:	20484	0	20	12042	7454
Gen 6969:	20490	0	19	12055	7436
Gen 6970:	20565	0	18	12000	7417
Gen 6971:	20522	0	18	12020	7440
Gen 6972:	20464	0	20	12034	7482
Gen 6973:	20515	0	20	11976	7489
Gen 6974:	20497	0	20	11988	7495
Gen 6975:	20543	0	20	11947	7490
Gen 6976:	20562	0	21	11913	7504
Gen 6977:	20549	0	21	11909	7521
Gen 6978:	20529	0	21	11932	7518
Gen 6979:	20518	0	21	11938	7523
Gen 6980:	20524	0	23	11935	7518
Gen 6981:	20481	0	21	11982	7516
Gen 6982:	20511	0	21	11956	7512
Gen 6983:	20463	0	21	12005	7511
Gen 6984:	20452	0	20	11990	7538
Gen 6985:	20434	0	21	12008	7537
Gen 6986:	20409	0	20	12028	7543
Gen 6987:	20463	0	19	11983	7535
Gen 6988:	20432	0	21	11997	7550
Gen 6989:	20416	0	20	12028	7536
Gen 6990:	20430	0	20	11999	7551
Gen 6991:	20455	0	17	12026	7502
Gen 6992:	20460	0	16	12018	7506
Gen 6993:	20430	0	16	12022	7532
Gen 6994:	20489	0	15	11977	7519
Gen 6995:	20514	0	15	11962	7509
Gen 6996:	20515	0	15	11946	7524
Gen 6997:	20499	0	16	11944	7541
Gen 6998:	20460	0	15	11987	7538
Gen 6999:	20466	0	14	11964	7556
Gen 7000:	20478	0	14	11986	7522
Gen 7001:	20530	0	14	11961	7495
Gen 7002:	20559	0	13	11940	7488
Gen 7003:	20515	0	13	11942	7530
Gen 7004:	20527	0	14	11926	7533
Gen 7005:	20528	0	14	11923	7535
Gen 7006:	20588	0	14	11889	7509
Gen 7007:	20601	0	14	11880	7505
Gen 7008:	20593	0	13	11896	7498
Gen 7009:	20570	0	12	11901	7517
Gen 7010:	20651	0	10	11828	7511
Gen 7011:	20640	0	8	11872	7480
Gen 7012:	20658	0	8	11829	7505
Gen 7013:	20655	0	8	11813	7524
Gen 7014:	20623	0	9	11840	7528
Gen 7015:	20658	0	9	11831	7502
Gen 7016:	20635	0	9	11838	7518
Gen 7017:	20684	0	9	11785	7522
Gen 7018:	20635	0	7	11820	7538
Gen 7019:	20597	0	7	11851	7545
Gen 7020:	20617	0	6	11861	7516
Gen 7021:	20610	0	6	11889	7495
Gen 7022:	20606	0	6	11905	7483
Gen 7023:	20632	0	6	11878	7484
Gen 7024:	20674	0	6	11831	7489
Gen 7025:	20675	0	6	11825	7494
Gen 7026:	20663	0	7	11825	7505
Gen 7027:	20666	0	7	11821	7506
Gen 7028:	20686	0	8	11803	7503
Gen 7029:	20703	0	9	11777	7511
Gen 7030:	20693	0	9	11806	7492
Gen 7031:	20680	0	9	11815	7496
Gen 7032:	20632	0	9	11841	7518
Gen 7033:	20624	0	9	11836	7531
Gen 7034:	20618	0	8	11835	7539
Gen 7035:	20651	0	8	11826	7515
Gen 7036:	20711	0	8	11793	7488
Gen 7037:	20734	0	8	11795	7463
Gen 7038:	20744	0	7	11791	7458
Gen 7039:	20726	0	7	11812	7455
Gen 7040:	20711	0	7	11826	7456
Gen 7041:	20693	0	7	11838	7462
Gen 7042:	20655	0	7	11844	7494
Gen 7043:	20607	0	7	11883	7503
Gen 7044:	20656	0	7	11843	7494
Gen 7045:	20663	0	7	11865	7465
Gen 7046:	20673	0	7	11849	7471
Gen 7047:	20678	0	6	11858	7458
Gen 7048:	20614	0	6	11888	7492
Gen 7049:	20551	0	6	11952	7491
Gen 7050:	20604	0	6	11928	7462
Gen 7051:	20624	0	5	11911	7460
Gen 7052:	20684	0	5	11885	7426
Gen 7053:	20706	0	5	11862	7427
Gen 7054:	20678	0	5	11865	7452
Gen 7055:	20660	0	5	11852	7483
Gen 7056:	20710	0	5	11813	7472
Gen 7057:	20710	0	5	11786	7499
Gen 7058:	20704	0	5	11796	7495
Gen 7059:	20718	0	6	11798	7478
Gen 7060:	20727	0	7	11830	7436
Gen 7061:	20704	0	7	11861	7428
Gen 7062:	20736	0	7	11837	7420
Gen 7063:	20679	0	8	11867	7446
Gen 7064:	20732	0	8	11851	7409
Gen 7065:	20705	0	8	11880	7407
Gen 7066:	20748	0	9	11872	7371
Gen 7067:	20764	0	8	11833	7395
Gen 7068:	20749	0	8	11865	7378
Gen 7069:	20736	0	10	11880	7374
Gen 7070:	20721	0	10	11919	7350
Gen 7071:	20724	0	10	11916	7350
Gen 7072:	20729	0	10	11926	7335
Gen 7073:	20675	0	10	11989	7326
Gen 7074:	20704	0	10	11986	7300
Gen 7075:	20707	0	10	11967	7316
Gen 7076:	20727	0	10	11922	7341
Gen 7077:	20738	0	10	11935	7317
Gen 7078:	20716	0	11	11988	7285
Gen 7079:	20710	0	12	11999	7279
Gen 7080:	20695	0	12	11998	7295
Gen 7081:	20673	0	12	12018	7297
Gen 7082:	20672	0	11	12018	7299
Gen 7083:	20698	0	10	11993	7299
Gen 7084:	20703	0	11	11998	7288
Gen 7085:	20650	0	11	12068	7271
Gen 7086:	20681	0	10	12050	7259
Gen 7087:	20724	0	9	12048	7219
Gen 7088:	20745	0	9	12024	7222
Gen 7089:	20763	0	9	12001	7227
Gen 7090:	20765	0	10	11999	7226
Gen 7091:	20740	0	10	12006	7244
Gen 7092:	20711	0	10	12039	7240
Gen 7093:	20698	0	10	12022	7270
Gen 7094:	20717	0	10	11998	7275
Gen 7095:	20709	0	11	12011	7269
Gen 7096:	20788	0	12	11945	7255
Gen 7097:	20709	0	12	11968	7311
Gen 7098:	20682	0	11	11977	7330
Gen 7099:	20610	0	11	12020	7359
Gen 7100:	20542	0	10	12070	7378
Gen 7101:	20589	0	10	12042	7359
Gen 7102:	20606	0	9	12031	7354
Gen 7103:	20593	0	9	12033	7365
Gen 7104:	20609	0	9	12034	7348
Gen 7105:	20654	0	9	12035	7302
Gen 7106:	20649	0	9	12044	7298
Gen 7107:	20680	0	9	12044	7267
Gen 7108:	20679	0	9	12008	7304
Gen 7109:	20678	0	10	11975	7337
Gen 7110:	20690	0	11	11953	7346
Gen 7111:	20647	0	11	11971	7371
Gen 7112:	20633	0	11	11994	7362
Gen 7113:	20629	0	12	11991	7368
Gen 7114:	20661	0	12	11995	7332
Gen 7115:	20671	0	12	11974	7343
Gen 7116:	20603	0	12	12002	7383
Gen 7117:	20579	0	12	12013	7396
Gen 7118:	20580	0	12	12028	7380
Gen 7119:	20583	0	11	12030	7376
Gen 7120:	20596	0	12	12027	7365
Gen 7121:	20616	0	11	12015	7358
Gen 7122:	20642	0	12	12010	7336
Gen 7123:	20721	0	10	11969	7300
Gen 7124:	20738	0	11	11925	7326
Gen 7125:	20724	0	11	11947	7318
Gen 7126:	20709	0	11	11970	7310
Gen 7127:	20701	0	11	11994	7294
Gen 7128:	20726	0	10	11998	7266
Gen 7129:	20731	0	10	12004	7255
Gen 7130:	20717	0	8	12018	7257
Gen 7131:	20714	0	8	12009	7269
Gen 7132:	20736	0	9	12005	7250
Gen 7133:	20713	0	9	12028	7250
Gen 7134:	20717	0	9	12059	7215
Gen 7135:	20713	0	9	12047	7231
Gen 7136:	20725	0	9	12022	7244
Gen 7137:	20708	0	9	12017	7266
Gen 7138:	20663	0	9	12032	7296
Gen 7139:	20665	0	9	12034	7292
Gen 7140:	20618	0	8	12083	7291
Gen 7141:	20633	0	8	12082	7277
Gen 7142:	20690	0	8	12008	7294
Gen 7143:	20680	0	7	12007	7306
Gen 7144:	20649	0	7	12006	7338
Gen 7145:	20660	0	7	11983	7350
Gen 7146:	20638	0	7	11989	7366
Gen 7147:	20622	0	7	11993	7378
Gen 7148:	20653	0	9	11971	7367
Gen 7149:	20684	0	9	11952	7355
Gen 7150:	20664	0	10	11969	7357
Gen 7151:	20659	0	10	11961	7370
Gen 7152:	20685	0	11	11940	7364
Gen 7153:	20635	0	11	12012	7342
Gen 7154:	20647	0	12	12021	7320
Gen 7155:	20668	0	11	12021	7300
Gen 7156:	20639	0	11	12043	7307
Gen 7157:	20634	0	11	12050	7305
Gen 7158:	20594	0	11	12071	7324
Gen 7159:	20588	0	11	12069	7332
Gen 7160:	20629	0	10	12026	7335
Gen 7161:	20673	0	9	12009	7309
Gen 7162:	20678	0	9	11988	7325
Gen 7163:	20664	0	9	11979	7348
Gen 7164:	20635	0	8	11971	7386
Gen 7165:	20674	0	8	11939	7379
Gen 7166:	20651	0	8	11957	7384
Gen 7167:	20647	0	10	11952	7391
Gen 7168:	20620	0	10	11930	7440
Gen 7169:	20594	0	9	11956	7441
Gen 7170:	20547	0	9	11991	7453
Gen 7171:	20584	0	8	11967	7441
Gen 7172:	20600	0	9	11983	7408
Gen 7173:	20628	0	8	11981	7383
Gen 7174:	20669	0	8	11954	7369
Gen 7175:	20703	0	9	11948	7340
Gen 7176:	20648	0	9	12006	7337
Gen 7177:	20674	0	9	11995	7322
Gen 7178:	20701	0	9	11952	7338
Gen 7179:	20669	0	9	11991	7331
Gen 7180:	20642	0	8	11997	7353
Gen 7181:	20674	0	8	11970	7348
Gen 7182:	20644	0	8	11997	7351
Gen 7183:	20640	0	7	11986	7367
Gen 7184:	20595	0	7	12019	7379
Gen 7185:	20570	0	7	12035	7388
Gen 7186:	20552	0	8	12042	7398
Gen 7187:	20548	0	8	12078	7366
Gen 7188:	20542	0	8	12080	7370
Gen 7189:	20594	0	8	12042	7356
Gen 7190:	20586	0	8	12028	7378
Gen 7191:	20513	0	9	12068	7410
Gen 7192:	20487	0	8	12091	7414
Gen 7193:	20485	0	8	12085	7422
Gen 7194:	20468	0	8	12123	7401
Gen 7195:	20472	0	9	12134	7385
Gen 7196:	20476	0	9	12108	7407
Gen 7197:	20509	0	9	12099	7383
Gen 7198:	20505	0	9	12094	7392
Gen 7199:	20500	0	9	12085	7406
Gen 7200:	20441	0	8	12131	7420
Gen 7201:	20483	0	9	12102	7406
Gen 7202:	20543	0	8	12064	7385
Gen 7203:	20611	0	8	12014	7367
Gen 7204:	20604	0	7	12008	7381
Gen 7205:	20594	0	7	12024	7375
Gen 7206:	20607	0	8	12027	7358
Gen 7207:	20614	0	9	12006	7371
Gen 7208:	20634	0	9	12006	7351
Gen 7209:	20631	0	10	12000	7359
Gen 7210:	20620	0	9	12027	7344
Gen 7211:	20642	0	9	12011	7338
Gen 7212:	20710	0	10	11969	7311
Gen 7213:	20702	0	11	11966	7321
Gen 7214:	20724	0	10	11959	7307
Gen 7215:	20757	0	10	11907	7326
Gen 7216:	20762	0	10	11892	7336
Gen 7217:	20711	0	10	11935	7344
Gen 7218:	20657	0	9	11953	7381
Gen 7219:	20620	0	9	11964	7407
Gen 7220:	20594	0	10	11970	7426
Gen 7221:	20614	0	10	11956	7420
Gen 7222:	20618	0	9	11954	7419
Gen 7223:	20620	0	9	11960	7411
Gen 7224:	20617	0	9	11964	7410
Gen 7225:	20668	0	7	11954	7371
Gen 7226:	20669	0	7	11927	7397
Gen 7227:	20692	0	8	11913	7387
Gen 7228:	20695	0	7	11915	7383
Gen 7229:	20723	0	8	11882	7387
Gen 7230:	20741	0	7	11884	7368
Gen 7231:	20734	0	7	11885	7374
Gen 7232:	20754	0	7	11845	7394
Gen 7233:	20766	0	7	11852	7375
Gen 7234:	20746	0	7	11868	7379
Gen 7235:	20728	0	8	11876	7388
Gen 7236:	20700	0	8	11869	7423
Gen 7237:	20648	0	7	11916	7429
Gen 7238:	20690	0	7	11888	7415
Gen 7239:	20700	0	7	11877	7416
Gen 7240:	20721	0	8	11853	7418
Gen 7241:	20775	0	8	11815	7402
Gen 7242:	20786	0	6	11817	7391
Gen 7243:	20799	0	6	11820	7375
Gen 7244:	20779	0	6	11839	7376
Gen 7245:	20818	0	6	11804	7372
Gen 7246:	20804	0	6	11812	7378
Gen 7247:	20786	0	7	11830	7377
Gen 7248:	20755	0	7	11852	7386
Gen 7249:	20757	0	7	11868	7368
Gen 7250:	20745	0	7	11884	7364
Gen 7251:	20800	0	8	11853	7339
Gen 7252:	20765	0	8	11890	7337
Gen 7253:	20774	0	6	11890	7330
Gen 7254:	20759	0	6	11914	7321
Gen 7255:	20770	0	6	11923	7301
Gen 7256:	20777	0	6	11922	7295
Gen 7257:	20801	0	6	11931	7262
Gen 7258:	20868	0	6	11871	7255
Gen 7259:	20858	0	6	11898	7238
Gen 7260:	20898	0	6	11881	7215
Gen 7261:	20843	0	6	11921	7230
Gen 7262:	20858	0	6	11929	7207
Gen 7263:	20866	0	6	11923	7205
Gen 7264:	20843	0	6	11922	7229
Gen 7265:	20826	0	6	11946	7222
Gen 7266:	20795	0	6	11965	7234
Gen 7267:	20822	0	7	11926	7245
Gen 7268:	20907	0	6	11871	7216
Gen 7269:	20835	0	6	11935	7224
Gen 7270:	20784	0	6	11970	7240
Gen 7271:	20803	0	6	11955	7236
Gen 7272:	20809	0	6	11975	7210
Gen 7273:	20814	0	6	11976	7204
Gen 7274:	20766	0	6	12003	7225
Gen 7275:	20780	0	6	11993	7221
Gen 7276:	20753	0	6	12019	7222
Gen 7277:	20713	0	5	12024	7258
Gen 7278:	20675	0	5	12064	7256
Gen 7279:	20670	0	5	12066	7259
Gen 7280:	20636	0	4	12089	7271
Gen 7281:	20631	0	5	12100	7264
Gen 7282:	20625	0	6	12086	7283
Gen 7283:	20652	0	6	12035	7307
Gen 7284:	20634	0	6	12066	7294
Gen 7285:	20642	0	7	12042	7309
Gen 7286:	20694	0	7	12002	7297
Gen 7287:	20668	0	7	12002	7323
Gen 7288:	20653	0	8	12008	7331
Gen 7289:	20633	0	8	12020	7339
Gen 7290:	20685	0	7	11983	7325
Gen 7291:	20599	0	7	12041	7353
Gen 7292:	20641	0	7	12007	7345
Gen 7293:	20651	0	7	11979	7363
Gen 7294:	20670	0	7	11974	7349
Gen 7295:	20680	0	7	11976	7337
Gen 7296:	20713	0	7	11989	7291
Gen 7297:	20739	0	7	11983	7271
Gen 7298:	20746	0	7	11986	7261
Gen 7299:	20729	0	8	12013	7250
Gen 7300:	20722	0	8	12020	7250
Gen 7301:	20657	0	7	12045	7291
Gen 7302:	20698	0	8	12018	7276
Gen 7303:	20723	0	8	11995	7274
Gen 7304:	20696	0	9	12012	7283
Gen 7305:	20740	0	9	11992	7259
Gen 7306:	20685	0	10	12036	7269
Gen 7307:	20756	0	11	12004	7229
Gen 7308:	20759	0	11	12019	7211
Gen 7309:	20763	0	11	12004	7222
Gen 7310:	20774	0	11	12024	7191
Gen 7311:	20745	0	11	12039	7205
Gen 7312:	20721	0	10	12067	7202
Gen 7313:	20785	0	10	12036	7169
Gen 7314:	20801	0	8	12050	7141
Gen 7315:	20797	0	10	12054	7139
Gen 7316:	20756	0	10	12096	7138
Gen 7317:	20715	0	11	12119	7155
Gen 7318:	20686	0	10	12159	7145
Gen 7319:	20695	0	9	12140	7156
Gen 7320:	20716	0	9	12127	7148
Gen 7321:	20755	0	9	12104	7132
Gen 7322:	20771	0	9	12079	7141
Gen 7323:	20806	0	9	12036	7149
Gen 7324:	20831	0	8	12019	7142
Gen 7325:	20824	0	8	12025	7143
Gen 7326:	20794	0	9	12050	7147
Gen 7327:	20800	0	9	12017	7174
Gen 7328:	20798	0	9	12015	7178
Gen 7329:	20754	0	9	12032	7205
Gen 7330:	20665	0	8	12084	7243
Gen 7331:	20694	0	7	12072	7227
Gen 7332:	20631	0	7	12115	7247
Gen 7333:	20624	0	6	12082	7288
Gen 7334:	20667	0	6	12029	7298
Gen 7335:	20675	0	6	12013	7306
Gen 7336:	20656	0	6	12031	7307
Gen 7337:	20650	0	6	12026	7318
Gen 7338:	20670	0	6	11992	7332
Gen 7339:	20634	0	6	11999	7361
Gen 7340:	20608	0	6	11992	7394
Gen 7341:	20581	0	6	12039	7374
Gen 7342:	20588	0	6	12025	7381
Gen 7343:	20639	0	6	11981	7374
Gen 7344:	20626	0	6	11984	7384
Gen 7345:	20672	0	6	11984	7338
Gen 7346:	20647	0	6	11990	7357
Gen 7347:	20642	0	6	11993	7359
Gen 7348:	20647	0	7	11980	7366
Gen 7349:	20649	0	7	11992	7352
Gen 7350:	20582	0	8	12031	7379
Gen 7351:	20594	0	7	12028	7371
Gen 7352:	20607	0	8	12000	7385
Gen 7353:	20594	0	7	12017	7382
Gen 7354:	20592	0	7	12041	7360
Gen 7355:	20522	0	7	12075	7396
Gen 7356:	20518	0	7	12079	7396
Gen 7357:	20516	0	6	12110	7368
Gen 7358:	20516	0	5	12102	7377
Gen 7359:	20537	0	4	12095	7364
Gen 7360:	20574	0	4	12088	7334
Gen 7361:	20577	0	4	12085	7334
Gen 7362:	20578	0	5	12101	7316
Gen 7363:	20523	0	5	12133	7339
Gen 7364:	20522	0	4	12135	7339
Gen 7365:	20522	0	4	12143	7331
Gen 7366:	20505	0	4	12121	7370
Gen 7367:	20544	0	4	12092	7360
Gen 7368:	20567	0	4	12084	7345
Gen 7369:	20598	0	4	12060	7338
Gen 7370:	20609	0	4	12048	7339
Gen 7371:	20625	0	4	12025	7346
Gen 7372:	20621	0	4	12051	7324
Gen 7373:	20660	0	4	12029	7307
Gen 7374:	20596	0	4	12083	7317
Gen 7375:	20573	0	5	12099	7323
Gen 7376:	20586	0	5	12081	7328
Gen 7377:	20602	0	4	12120	7274
Gen 7378:	20599	0	4	12111	7286
Gen 7379:	20601	0	4	12080	7315
Gen 7380:	20581	0	4	12067	7348
Gen 7381:	20557	0	3	12115	7325
Gen 7382:	20577	0	3	12091	7329
Gen 7383:	20550	0	2	12127	7321
Gen 7384:	20575	0	2	12091	7332
Gen 7385:	20529	0	2	12131	7338
Gen 7386:	20530	0	2	12132	7336
Gen 7387:	20510	0	2	12161	7327
Gen 7388:	20542	0	2	12129	7327
Gen 7389:	20532	0	2	12135	7331
Gen 7390:	20491	0	2	12137	7370
Gen 7391:	20563	0	2	12100	7335
Gen 7392:	20559	0	3	12117	7321
Gen 7393:	20607	0	3	12075	7315
Gen 7394:	20569	0	3	12093	7335
Gen 7395:	20615	0	3	12077	7305
Gen 7396:	20599	0	3	12091	7307
Gen 7397:	20568	0	4	12097	7331
Gen 7398:	20578	0	3	12077	7342
Gen 7399:	20659	0	3	12030	7308
Gen 7400:	20681	0	3	12027	7289
Gen 7401:	20676	0	3	11997	7324
Gen 7402:	20649	0	3	12017	7331
Gen 7403:	20693	0	4	12012	7291
Gen 7404:	20670	0	4	12045	7281
Gen 7405:	20630	0	4	12070	7296
Gen 7406:	20616	0	4	12106	7274
Gen 7407:	20647	0	3	12101	7249
Gen 7408:	20629	0	3	12101	7267
Gen 7409:	20611	0	2	12092	7295
Gen 7410:	20586	0	2	12104	7308
Gen 7411:	20543	0	2	12134	7321
Gen 7412:	20551	0	2	12136	7311
Gen 7413:	20581	0	3	12127	7289
Gen 7414:	20666	0	3	12092	7239
Gen 7415:	20650	0	3	12134	7213
Gen 7416:	20647	0	3	12178	7172
Gen 7417:	20629	0	3	12213	7155
Gen 7418:	20623	0	3	12180	7194
Gen 7419:	20617	0	3	12159	7221
Gen 7420:	20583	0	5	12161	7251
Gen 7421:	20626	0	4	12137	7233
Gen 7422:	20568	0	4	12143	7285
Gen 7423:	20565	0	4	12151	7280
Gen 7424:	20539	0	3	12132	7326
Gen 7425:	20573	0	3	12128	7296
Gen 7426:	20565	0	3	12131	7301
Gen 7427:	20516	0	3	12152	7329
Gen 7428:	20542	0	3	12118	7337
Gen 7429:	20530	0	3	12144	7323
Gen 7430:	20562	0	3	12133	7302
Gen 7431:	20623	0	3	12105	7269
Gen 7432:	20608	0	3	12126	7263
Gen 7433:	20665	0	3	12083	7249
Gen 7434:	20597	0	4	12120	7279
Gen 7435:	20563	0	4	12133	7300
Gen 7436:	20571	0	4	12127	7298
Gen 7437:	20540	0	4	12145	7311
Gen 7438:	20530	0	4	12149	7317
Gen 7439:	20552	0	4	12169	7275
Gen 7440:	20598	0	4	12139	7259
Gen 7441:	20580	0	4	12161	7255
Gen 7442:	20605	0	4	12147	7244
Gen 7443:	20595	0	4	12123	7278
Gen 7444:	20584	0	4	12138	7274
Gen 7445:	20559	0	5	12147	7289
Gen 7446:	20582	0	5	12127	7286
Gen 7447:	20586	0	5	12125	7284
Gen 7448:	20548	0	6	12149	7297
Gen 7449:	20535	0	7	12160	7298
Gen 7450:	20527	0	8	12171	7294
Gen 7451:	20510	0	8	12192	7290
Gen 7452:	20539	0	8	12154	7299
Gen 7453:	20545	0	8	12152	7295
Gen 7454:	20543	0	9	12142	7306
Gen 7455:	20524	0	9	12169	7298
Gen 7456:	20493	0	10	12183	7314
Gen 7457:	20489	0	10	12191	7310
Gen 7458:	20451	0	9	12257	7283
Gen 7459:	20510	0	9	12217	7264
Gen 7460:	20509	0	9	12177	7305
Gen 7461:	20520	0	9	12143	7328
Gen 7462:	20573	0	9	12097	7321
Gen 7463:	20550	0	9	12139	7302
Gen 7464:	20573	0	9	12148	7270
Gen 7465:	20574	0	8	12162	7256
Gen 7466:	20564	0	9	12162	7265
Gen 7467:	20541	0	10	12178	7271
Gen 7468:	20508	0	10	12218	7264
Gen 7469:	20495	0	12	12211	7282
Gen 7470:	20446	0	12	12244	7298
Gen 7471:	20450	0	13	12230	7307
Gen 7472:	20462	0	11	12236	7291
Gen 7473:	20445	0	11	12244	7300
Gen 7474:	20425	0	11	12257	7307
Gen 7475:	20514	0	11	12188	7287
Gen 7476:	20549	0	12	12159	7280
Gen 7477:	20512	0	12	12178	7298
Gen 7478:	20521	0	12	12190	7277
Gen 7479:	20518	0	12	12237	7233
Gen 7480:	20498	0	11	12246	7245
Gen 7481:	20517	0	11	12246	7226
Gen 7482:	20501	0	10	12256	7233
Gen 7483:	20541	0	10	12219	7230
Gen 7484:	20542	0	10	12212	7236
Gen 7485:	20553	0	9	12198	7240
Gen 7486:	20556	0	8	12193	7243
Gen 7487:	20573	0	8	12169	7250
Gen 7488:	20568	0	8	12181	7243
Gen 7489:	20594	0	8	12165	7233
Gen 7490:	20637	0	8	12154	7201
Gen 7491:	20617	0	8	12175	7200
Gen 7492:	20622	0	8	12163	7207
Gen 7493:	20605	0	8	12158	7229
Gen 7494:	20622	0	8	12152	7218
Gen 7495:	20609	0	8	12169	7214
Gen 7496:	20618	0	8	12166	7208
Gen 7497:	20629	0	7	12150	7214
Gen 7498:	20638	0	7	12189	7166
Gen 7499:	20675	0	7	12187	7131
Gen 7500:	20661	0	7	12198	7134
Gen 7501:	20655	0	6	12190	7149
Gen 7502:	20641	0	6	12183	7170
Gen 7503:	20627	0	6	12187	7180
Gen 7504:	20695	0	7	12149	7149
Gen 7505:	20675	0	7	12150	7168
Gen 7506:	20692	0	6	12139	7163
Gen 7507:	20718	0	6	12128	7148
Gen 7508:	20715	0	5	12118	7162
Gen 7509:	20725	0	4	12097	7174
Gen 7510:	20740	0	4	12090	7166
Gen 7511:	20773	0	4	12065	7158
Gen 7512:	20783	0	4	12047	7166
Gen 7513:	20791	0	4	12034	7171
Gen 7514:	20743	0	3	12036	7218
Gen 7515:	20740	0	3	12040	7217
Gen 7516:	20647	0	3	12115	7235
Gen 7517:	20628	0	3	12143	7226
Gen 7518:	20601	0	3	12169	7227
Gen 7519:	20574	0	3	12163	7260
Gen 7520:	20557	0	3	12165	7275
Gen 7521:	20584	0	2	12169	7245
Gen 7522:	20566	0	2	12174	7258
Gen 7523:	20492	0	3	12230	7275
Gen 7524:	20440	0	2	12242	7316
Gen 7525:	20449	0	2	12259	7290
Gen 7526:	20497	0	2	12241	7260
Gen 7527:	20586	0	2	12198	7214
Gen 7528:	20619	0	2	12170	7209
Gen 7529:	20654	0	2	12122	7222
Gen 7530:	20627	0	1	12145	7227
Gen 7531:	20697	0	1	12125	7177
Gen 7532:	20698	0	1	12139	7162
Gen 7533:	20747	0	1	12089	7163
Gen 7534:	20691	0	1	12088	7220
Gen 7535:	20663	0	1	12114	7222
Gen 7536:	20664	0	1	12102	7233
Gen 7537:	20663	0	1	12081	7255
Gen 7538:	20616	0	1	12108	7275
Gen 7539:	20578	0	1	12134	7287
Gen 7540:	20551	0	1	12142	7306
Gen 7541:	20515	0	1	12176	7308
Gen 7542:	20554	0	1	12170	7275
Gen 7543:	20532	0	2	12176	7290
Gen 7544:	20554	0	2	12166	7278
Gen 7545:	20543	0	2	12173	7282
Gen 7546:	20586	0	2	12122	7290
Gen 7547:	20554	0	2	12133	7311
Gen 7548:	20563	0	1	12144	7292
Gen 7549:	20590	0	1	12113	7296
Gen 7550:	20590	0	1	12092	7317
Gen 7551:	20562	0	2	12123	7313
Gen 7552:	20578	0	2	12093	7327
Gen 7553:	20594	0	2	12082	7322
Gen 7554:	20593	0	2	12080	7325
Gen 7555:	20552	0	3	12094	7351
Gen 7556:	20531	0	3	12125	7341
Gen 7557:	20513	0	3	12133	7351
Gen 7558:	20524	0	3	12133	7340
Gen 7559:	20587	0	3	12085	7325
Gen 7560:	20557	0	3	12104	7336
Gen 7561:	20585	0	2	12060	7353
Gen 7562:	20607	0	2	12043	7348
Gen 7563:	20584	0	2	12081	7333
Gen 7564:	20579	0	2	12091	7328
Gen 7565:	20630	0	2	12051	7317
Gen 7566:	20600	0	2	12052	7346
Gen 7567:	20685	0	2	12013	7300
Gen 7568:	20685	0	2	12007	7306
Gen 7569:	20725	0	2	11993	7280
Gen 7570:	20699	0	2	12008	7291
Gen 7571:	20747	0	2	11959	7292
Gen 7572:	20706	0	1	11977	7316
Gen 7573:	20696	0	1	12004	7299
Gen 7574:	20697	0	1	11988	7314
Gen 7575:	20677	0	1	11989	7333
Gen 7576:	20673	0	1	11981	7345
Gen 7577:	20686	0	1	11980	7333
Gen 7578:	20681	0	1	11955	7363
Gen 7579:	20692	0	1	11957	7350
Gen 7580:	20677	0	1	11967	7355
Gen 7581:	20685	0	1	11966	7348
Gen 7582:	20747	0	1	11913	7339
Gen 7583:	20763	0	1	11879	7357
Gen 7584:	20748	0	1	11908	7343
Gen 7585:	20701	0	1	11957	7341
Gen 7586:	20688	0	1	11965	7346
Gen 7587:	20665	0	1	11997	7337
Gen 7588:	20735	0	1	11952	7312
Gen 7589:	20715	0	1	11971	7313
Gen 7590:	20759	0	1	11918	7322
Gen 7591:	20735	0	1	11917	7347
Gen 7592:	20752	0	1	11919	7328
Gen 7593:	20814	0	1	11881	7304
Gen 7594:	20840	0	1	11849	7310
Gen 7595:	20833	0	1	11856	7310
Gen 7596:	20872	0	1	11837	7290
Gen 7597:	20852	0	1	11855	7292
Gen 7598:	20845	0	1	11873	7281
Gen 7599:	20808	0	1	11900	7291
Gen 7600:	20767	0	1	11926	7306
Gen 7601:	20766	0	1	11940	7293
Gen 7602:	20796	0	1	11931	7272
Gen 7603:	20827	0	2	11925	7246
Gen 7604:	20814	0	1	11957	7228
Gen 7605:	20714	0	1	12015	7270
Gen 7606:	20715	0	1	12007	7277
Gen 7607:	20739	0	1	11992	7268
Gen 7608:	20731	0	1	11994	7274
Gen 7609:	20741	0	1	12001	7257
